index,xy,inc,scat,tot
"(-3.0, -0.23076923076923084)",[-3.         -0.23076923],(0.06934036149600327-0.9975930604548147j),(0.04282444395004899-0.18484882284275056j),(0.11216480544605226-1.1824418832975652j)
"(-2.8461538461538463, -0.23076923076923084)",[-2.84615385 -0.23076923],(0.8765544873766676-0.4813026393651165j),(-0.15415180652096888-0.11824380329041331j),(0.7224026808556987-0.5995464426555298j)
"(-2.6923076923076925, -0.23076923076923084)",[-2.69230769 -0.23076923],(0.8789597215433789+0.47689601372247375j),(-0.1752475494540596+0.09333807307121297j),(0.7037121720893192+0.5702340867936867j)
"(-2.5384615384615383, -0.23076923076923084)",[-2.53846154 -0.23076923],(0.0743476971782077+0.9972323801021994j),(0.012673198500455028+0.2019358394242966j),(0.08702089567866272+1.1991682195264959j)
"(-2.3846153846153846, -0.23076923076923084)",[-2.38461538 -0.23076923],(-0.7985266983563264+0.6019593939894489j),(0.19197705304122414+0.07274338735035779j),(-0.6065496453151022+0.6747027813398067j)
"(-2.230769230769231, -0.23076923076923084)",[-2.23076923 -0.23076923],(-0.938233451304828-0.3460028769427081j),(0.14597221826842988-0.14684311361987518j),(-0.7922612330363982-0.49284599056258327j)
"(-2.0769230769230766, -0.23076923076923084)",[-2.07692308 -0.23076923],(-0.21650074442757286-0.9762824528087692j),(-0.07649676836365976-0.1925929805343734j),(-0.29299751279123265-1.1688754333431426j)
"(-1.923076923076923, -0.23076923076923084)",[-1.92307692 -0.23076923],(0.7040122170570915-0.7101878612271254j),(-0.20580648041674304-0.0025859642231329805j),(0.49820573664034845-0.7127738254502584j)
"(-1.7692307692307692, -0.23076923076923084)",[-1.76923077 -0.23076923],(0.9781360489184547+0.2079660304140901j),(-0.07331897284250949+0.19063806674728714j),(0.9048170760759453+0.39860409716137724j)
"(-1.6153846153846154, -0.23076923076923084)",[-1.61538462 -0.23076923],(0.35418383324114255+0.9351758189081936j),(0.1635777415039506+0.12846247923667814j),(0.5177615747450932+1.0636382981448718j)
"(-1.4615384615384615, -0.23076923076923084)",[-1.46153846 -0.23076923],(-0.5949624261594508+0.8037535141188871j),(0.18262364162695988-0.14087927801200562j),(-0.41233878453249095+0.6628742361068815j)
"(-1.3076923076923075, -0.23076923076923084)",[-1.30769231 -0.23076923],(-0.9978436698599129-0.0656354364691899j),(-0.10869723482423707-0.27076527776405324j),(-1.10654090468415-0.33640071423324314j)
"(-1.1538461538461537, -0.23076923076923084)",[-1.15384615 -0.23076923],(-0.48455430510548886-0.8747611819255223j),(-0.39676700466245096-0.004634219107739729j),(-0.8813213097679398-0.8793954010332621j)
"(-1.0, -0.23076923076923084)",[-1.         -0.23076923],(0.47362880998986134-0.8807245598639724j),(-0.17227432073992252+0.43802060963595274j),(0.3013544892499388-0.4427039502280196j)
"(1.0, -0.23076923076923084)",[ 1.         -0.23076923],(0.7940340932682949-0.6078732258683522j),(-0.5712590585946972+0.6734707993513425j),(0.22277503467359772+0.06559757348299022j)
"(1.1538461538461542, -0.23076923076923084)",[ 1.15384615 -0.23076923],(0.9407772422374746+0.3390253390058802j),(-0.7548403932435421-0.17312889281514657j),(0.18593684899393248+0.16589644619073365j)
"(1.3076923076923084, -0.23076923076923084)",[ 1.30769231 -0.23076923],(0.22374534860681924+0.9746476383682531j),(-0.19317380561856567-0.6802508792601112j),(0.03057154298825357+0.2943967591081419j)
"(1.4615384615384617, -0.23076923076923084)",[ 1.46153846 -0.23076923],(-0.6987184361745159+0.7153967758872267j),(0.4707220895819159-0.45340565968853674j),(-0.22799634659259999+0.26199111619869j)
"(1.6153846153846159, -0.23076923076923084)",[ 1.61538462 -0.23076923],(-0.97965357859996-0.20069595396094062j),(0.5780017185393629+0.19497643539419982j),(-0.40165186006059717-0.0057195185667408j)
"(1.7692307692307692, -0.23076923076923084)",[ 1.76923077 -0.23076923],(-0.36111935293597625-0.932519604584859j),(0.0830009088095818+0.5680122941581163j),(-0.2781184441263944-0.3645073104267428j)
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.445963009041783+0.31128551445755703j),(0.14301375789620474-0.4968644518279557j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.4541957453544027-0.24919789254151642j),(0.5441078614288193-0.19097497022040508j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.02277400579159219-0.4951520646304455j),(0.5138115526748462+0.37598634432124123j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.43712869138373167-0.18831630356860238j),(-0.029946163290273886+0.695901475109963j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.3464644838193609+0.30018386413463016j),(-0.6498777872442982+0.3856360665153177j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.11645030607631063+0.4270519407542443j),(-0.7272678950460356-0.3647194107135971j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.42147088968905744+0.076457188665515j),(-0.08594135609187864-0.865572498809386j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(-0.24240935442462733-0.33722179730701796j),(0.7314007115154887-0.5645848450384092j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.04373526475138599-0.1865864649360495j),(0.6459872921482103-0.9848924811331058j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(-0.15793522402410096-0.12092793792060826j),(0.8392698393802294-0.04621474282920937j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.18226065719967977+0.09783148423096766j),(0.2943131705579617+0.9769659373702073j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(0.014255523331303466+0.2150479402310167j),(-0.46736835607897315+1.0914259629939083j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.21033961157448486+0.07969464205778307j),(-0.7872787963157426+0.14866936379384826j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.16741234989585463-0.16503160809014558j),(-0.4302368023969064-0.9667893587628436j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(-0.08340106029782286-0.23130932197193466j),(0.26765087749903-1.1676653103487242j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.2562001759191271-0.02234202466641235j),(0.721234359436578-0.23358058434237852j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.13310408289042602+0.233388122780184j),(0.5732810974745146+0.9412157691467202j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.16490762814636806+0.2266386205566966j),(-0.04832441341728566+1.2036402052281834j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.2857740915267144-0.06597897284415237j),(-0.6512960783437113+0.2831621114455823j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.040881435211049054-0.3132179865518343j),(-0.7596554705058013-0.9125014441787662j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.34769976761487-0.16292390321769742j),(-0.27669009381165766-1.1603995301010621j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.47080306063230504+0.38934516702122945j),(0.40655562916520804-0.09048993948598633j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-1.0278014982262067+0.01770875974322838j),(-0.0307228589499825-0.05867309084362988j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.6389552086314589-0.7604011530845566j),(-0.03536810947404356+0.036895914344351244j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.24980550367432774-0.887096948399204j),(-0.09428270032903335+0.05184038064131358j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.8183511594527911-0.23904071973870605j),(-0.15748761045448711-0.02054885456782604j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.5765510482358143+0.541084749633428j),(-0.13507148778065026-0.1614772520671306j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.17435795087875589+0.7156134501931909j),(0.03161229434989132-0.26294480462889736j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.6658747072889268+0.1786179967895323j),(0.2685766470917258-0.1774728150775586j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.44313854945531156-0.4732264624184441j),(0.3618269882215072+0.12009510566472448j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.20198729223584735-0.5780541803246476j),(0.13838754744229573+0.41992130657981297j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.5750438323008482-0.08044589795534446j),(-0.2987270610470246+0.4058918714375541j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.3158388073834072+0.4534324841566266j),(-0.5658501008980914-0.01839870283018019j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.25194183988556795+0.46356834360731586j),(-0.33202570055363845-0.5332197859671173j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.5048865821177696-0.018899291619583432j),(0.29016363705162507-0.6254429001084517j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.19754459074595562-0.44306375822905986j),(0.7426639965836681-0.1024645622352448j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.05904441379134499-0.18153415191730826j),(0.9992530011209699-0.5221333479111199j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.14815248488496238-0.13455421586905875j),(0.6468977342844302+0.47198939261981226j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.19351069995347764+0.08370428587589782j),(-0.2735945606215517+1.0804924154503308j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.004500636778470547+0.22330297836263907j),(-0.8861895450599708+0.6951341653494427j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.21409233083254076+0.10419349475701789j),(-0.6596785625153304-0.3821442746358838j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.1989233086613172-0.1605718011461026j),(0.13532356386776734-1.1585472880505634j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(-0.06368033711179026-0.269232756571093j),(0.7412852005650328-0.862554324654256j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.29432364557557306-0.06754478443433351j),(0.6401277088050783+0.2885460274327607j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.2137401386200283+0.2547140842408446j),(-0.007769893391382843+1.2332723390629332j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.13716412156969013+0.34275932257884145j),(-0.5744584144467768+1.0453213242793975j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.40884252253569403+0.05598427070319258j),(-0.5669962473715839-0.16250759446768917j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.2922866433447877-0.35933070725802574j),(-0.05180156065856506-1.2982680362985466j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.15504022847342402-0.49466181330858594j),(0.4485468706839949-1.291958880737491j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.49475930848430383-0.12821670592830434j),(0.5023193307919203-0.0518348553414443j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.9573919300731097-0.5516500743587365j),(-0.08003324027559744-0.07181496785151914j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.22719200285407218-1.0852420047537952j),(-0.1561823290508643-0.08776637787043018j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.7019573690215658-0.7770513604188756j),(-0.09857953669528985-0.17776790279195076j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.9672284111443563+0.13984381078309735j),(0.030158241273931963-0.20929727350664065j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.3703677859026656+0.8297749567919102j),(0.15713574433901364-0.14722662787957697j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.4834297351682312+0.6933778317702172j),(0.22295544519671073-0.014449814596317778j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.7855107559732556-0.06567229532204394j),(0.19192377938244887+0.14556626435392572j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.30660302423241725-0.6708539199747716j),(0.04444891356443059+0.26550206840201984j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.414203004738399-0.5553241045220103j),(-0.1834461475543635+0.24643364615068664j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.6459430134924151+0.09667507310535398j),(-0.35167539439781215+0.02770035136928524j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.20389370226856485+0.5833839936186428j),(-0.27773017714170867-0.29299402914425055j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.40255812994188594+0.4268386273575175j),(0.07401569781575862-0.4522958257817204j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.5365542031353869-0.15611866077026312j),(0.46065086026894375-0.23083185586165847j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.09824941941925606-0.5246530775078531j),(0.5040026079775654+0.2736529386892055j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.09140598121921217-0.16690742429746114j),(1.0652160471593282+0.0604556234339301j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.11978559524342089-0.16091063447180562j),(0.2157439383537579+0.7811190530030954j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.20823767515137018+0.04360582382171414j),(-0.8190552641210952+0.8353771752895556j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.05224437972542283+0.22113692485485933j),(-1.048586650789082+0.1356847224741718j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.19066628497506427+0.15324199978527295j),(-0.2764085696989382-0.7309757788932941j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.2403985030039812-0.11318198206216798j),(0.7314360498872352-0.9843203910138547j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.0073876779081335255-0.2914351714086254j),(1.0056912846913557-0.34965809372973145j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.28289931561362314-0.15675383017260788j),(0.3060774513243617+0.6513961361129069j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.30695631866044665+0.1942173627651179j),(-0.6680756715964229+1.126736967349977j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(0.015325285212989856+0.41334207998882505j),(-0.9643282933869706+0.614038033949764j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.41419142090108113+0.2401907895970391j),(-0.28452701527343355-0.47520598629018884j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.5138923970585252-0.23717128263746476j),(0.7376377456653513-1.2118189210057162j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.17270884661735453-0.6670233681392563j),(1.1134860888548301-1.006048707145134j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.5397395629142883-0.8509542796631404j),(0.2542945303540066-0.24308105379478817j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.5871520157070367-0.684864206562443j),(-0.11352320571717534+0.1958603533015294j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.3039366505088844-0.9464243992584573j),(-0.18061765459660756-0.07166321733293668j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9487144832372215-0.32048010575894176j),(-0.049129186622691945-0.25484466928975896j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.7820235676292961+0.5720120085666868j),(0.18706114146984676-0.2317415055522014j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.03947960616158085+0.9200693256434817j),(0.31470422707956336-0.015106493264711363j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.751891441336358+0.4347312758472825j),(0.22624460758209675+0.2267652454331924j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.71788152439765-0.3898530741074903j),(-0.013869307340561021+0.32033478711963764j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(-0.028074629938959823-0.7678668187600101j),(-0.2445753743665379+0.20841563404875807j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.6140086358455269-0.3832573450757688j),(-0.32422481545930115-0.037254468133060714j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5990596578589751+0.3287568432528935j),(-0.1994670404973492-0.27320255073655825j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-3.854900031361949e-05+0.6468107500061473j),(0.07430914817789408-0.3504216300960521j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.5404854167750159+0.2911137764731672j),(0.33847430476836293-0.18578223724930654j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.48569658920733494-0.32471014518816294j),(0.3908578981693327+0.1565924941769536j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.059921413290861154-0.5542483530298596j),(0.12926177478686443+0.443344707424955j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.13863840240594988-0.1361779232837065j),(0.8308177252923452+0.5855476374168491j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.06662648216401282-0.1943230943293842j),(-0.29923195638646205+0.778248082172238j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.216824557675053-0.026531119977611664j),(-1.1606480095883969+0.3039190148663312j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.12839014838008558+0.1953929515979438j),(-0.9168596566182863-0.4196808932195788j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.12529840269186543+0.21867045680122454j),(0.21611646714319194-0.7771970440086546j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.2735440277651549-0.01071332861377505j),(1.1602650187131358-0.47301829745169577j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.13233856599414284-0.2689704314059314j),(1.0008192119576025+0.22675264409781404j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.186365691377893-0.27355785634140906j),(-0.1335212810351527+0.7250449016637589j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.368045815024251+0.021525751688098997j),(-1.1793567591176493+0.6061406266222551j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.20296009118991126+0.3612107960486026j),(-1.1335208862346111-0.004926619037285529j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.20379726137800658+0.42363978042153455j),(0.008381422456400806-0.5570806944838103j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.5264611648755704+0.11583023598001098j),(1.2456114213339364-0.5790243593389424j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.5132645283764119-0.3590292823325218j),(1.4866927529949345-0.13003694290600104j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.210114323742848-0.6951996722423617j),(0.5440669599537785+0.2473901838285436j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.0009308716527632807-0.7089478145863186j),(-0.0824886606037416+0.28756670193519496j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.6668100701947034-0.47417599020429235j),(-0.2164530575032516-0.0052983438516153725j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.8357486105513003+0.26720788318590305j),(-0.03638967978498697-0.222051559777948j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.285878519035678+0.8413124822462578j),(0.22561922450190186-0.15687027527978348j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.5101077852386187+0.7060415191434275j),(0.29683901405723145+0.11541738900126752j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.8385588037175427-0.024226982687794284j),(0.0946955274063388+0.33498932183987695j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.41762205271364866-0.6829273787051381j),(-0.21492806818297341+0.2963147510232955j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.33822411615063885-0.6811038259926212j),(-0.37574581779072724+0.01907253281118848j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.7186223278186756-0.06174513771022351j),(-0.2564797127936008-0.28350178449623165j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.3974652323535926+0.5568679629589892j),(0.056521456535879366-0.38321572572577933j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.2693349867219148+0.5912126945151516j),(0.33691718137722426-0.20405977997085334j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.6156226697494156+0.05345504330521975j),(0.3811947449926696+0.13317355851282855j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.3288824658072102-0.48851446720387753j),(0.14327184371494978+0.3930014475700148j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.25947062138486426-0.49898040178798647j),(-0.2265468632042586+0.3749686840709448j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.19108214115456962-0.08041236718641993j),(0.37756523493903754+0.9020458027793925j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.015561149129390203-0.21939242222009925j),(-0.7098825753877865+0.4688890627543598j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.20014780014842198-0.1223650611243159j),(-1.1714518652553734-0.36020621211949394j)
