index,xy,inc,scat,tot
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.32180514310305963-0.764866270649588j),(0.1518236668868017+0.11585828921438435j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.42919527202848046-0.752963133067583j),(-0.05535903307701151+0.12179804885793766j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.8564049205603668-0.10911885539266272j),(-0.1414387492995467-0.04348341892347991j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.5693284165914277+0.6102115039897272j),(-0.025634009568021643-0.19354201012916095j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.17200652874616817+0.7747072471136457j),(0.18217730449497604-0.16046857179454732j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.7000436671086872+0.2652507517838874j),(0.2780923818097676+0.057284721369797315j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.5621550516637794-0.4240050457748121j),(0.1418571653933095+0.2861828154523159j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.06578231781914494-0.658976436337862j),(-0.15071842660843315+0.31730601647090617j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.5660262229701528-0.26223514698595213j),(-0.37220722833467523+0.08376772995675597j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.4810827089012715+0.33985868555251014j),(-0.31744398945505276-0.2621007084369416j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.057329868335442846+0.5547529480520119j),(0.017017828842764857-0.44247943205018747j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.487681259729771+0.20650916059390567j),(0.39127846181360787-0.2703868531285681j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.39404397154940873-0.31484414202283645j),(0.4825105158272589+0.16645849734228008j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.08839694874166788-0.4735264507169705j),(0.15773731023767115+0.5240666097378441j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.25304825868150316-0.10196121026533041j),(0.9452275815678984+0.6197643504352252j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(0.019108764986146075-0.2824355664034822j),(-0.21349670923630312+0.69013561009814j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.2551882733546305-0.1469538024221977j),(-1.1990117252679744+0.18349633242174518j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.255593532263989+0.1704448537921469j),(-1.0440630405021898-0.4446289910253757j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.0389841651794666+0.31918013617734536j),(0.12980222963079313-0.6766873646325338j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.31699613619374195+0.11680642703139066j),(1.2037171271417229-0.34549854180653006j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.26490943296269825-0.23855038312799973j),(1.1333900789261577+0.2571726923757457j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.08818589741093194-0.36766437851134093j),(-0.035341487068191665+0.630938379493827j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.38775777588344995-0.11129050758841565j),(-1.1990687199768482+0.47332436734574046j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.31631742752239633+0.29640506319836896j),(-1.2468782225670962-0.0697323518875192j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.08468993078964486+0.46206944857277954j),(-0.11072590813196091-0.5186510263325652j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.46538168910441274+0.21897455648649614j),(1.1845319455627787-0.4758800388324572j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.5181610131955071-0.23865663476714266j),(1.4915892378140299-0.009664295340621909j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.25258917750914484-0.5940794046508924j),(0.5865418137200753+0.3485104514200129j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.19403201063802783-0.7146902950001244j),(0.11061247838152295+0.2818242215213892j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.7457375455213929-0.28551954012932546j),(-0.13752558217656208+0.18335810622335152j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.6957754232619311+0.42980988203770015j),(-0.17636286707435622-0.05944956092615089j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.0732709966365486+0.8041612788028542j),(0.013011702102772443-0.1940214787231871j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.5866653856465516+0.512926736950585j),(0.22028141364929854-0.07769739319157498j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.7203045050461678-0.1789083123389213j),(0.21294982607771362+0.18030799218874993j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.23908538040166105-0.6601019282557203j),(-0.036391395870985804+0.31914020147271327j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.4000892927291271-0.5277517705100832j),(-0.313880641212239+0.17242458829372653j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.622088667373067+0.055217172825157784j),(-0.35301337323920945-0.16653947396085036j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.2611576473202688+0.5286750854709419j),(-0.07978612849744443-0.41140860321382666j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.30381034945002244+0.46790295349653793j),(0.3024418186491166-0.327369520989467j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.5284928768037594-0.026313066067557494j),(0.46832453793832574+0.0534054491400513j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.22682583634342174-0.4492420788355548j),(0.24532847317873824+0.43227383593833757j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.26853185641910643-0.3978071253645117j),(-0.21748562817001643+0.4761419604944196j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.281893249428472-0.028954890860772898j),(0.4683763432129399+0.9535032791050396j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.10469248363779926-0.2746598531473422j),(-0.6207512408793775+0.41362163182711686j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.2046214331833698-0.22690820299127085j),(-1.1759254982903213-0.4647493539864489j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.30818759554503095+0.0798011181787944j),(-0.6335487426725314-0.865788710414913j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.07785993348213442+0.32328897542451746j),(0.54145231904259-0.4618558098684577j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.25776808209150565+0.2342125863075753j),(1.2531319146814262+0.3303938774816109j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.34752310032583567-0.11419858355999395j),(0.8050447682163828+0.7749998888918271j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.08295093416865343-0.37626851121870614j),(-0.4174432851215957+0.4895291702871421j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.2903628561299136-0.28507957959127395j),(-1.2892357880194762-0.23761521465978888j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.421901619786717+0.0862237203276085j),(-1.002137638431265-0.7282246590479807j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.19394241882816352+0.41274734678978753j),(0.1772024338751282-0.5158276358108917j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.19627613238049138+0.44041021516928264j),(1.1780350451596597+0.2502801618408697j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.4661246008986087+0.20088287105306796j),(1.1570951921529635+0.9237657398648882j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.5297681973120845-0.07561903769433578j),(0.2955355119386797+0.8965615263485603j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.5610669293740788-0.23048921070549475j),(-0.38330818856851534+0.09838103211211166j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.11651113357372297-0.6668682816274012j),(0.2158636700519295+0.2762791034163198j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.5747015536281385-0.43720807385769744j),(-0.0387625699348384+0.35251451610735396j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.7377558711307528+0.2536848363426053j),(-0.2582948222362126+0.16489848467081164j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.24394245347876398+0.7768295813974283j),(-0.2201704234002556-0.10894648370880389j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.47557844183848635+0.665284772646518j),(0.018371941710661144-0.20420531849405965j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.7983380773662792+0.01502220374412115j),(0.20015480267586394-0.03985920025711139j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.4603287670502057-0.6115149382055882j),(0.12593992841302787+0.19860173037976947j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.2240720805644854-0.6902133101220573j),(-0.1401662715531795+0.24109245215293684j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.65676075751612-0.19100297663034121j),(-0.3235590374891787+0.0064130802666832465j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.4899610498121782+0.4165669359574297j),(-0.20635913310300996-0.3011643528024786j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.08080118310827446+0.5991772876805022j),(0.14620493112783678-0.3747160453387878j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5184888740252944+0.23471688011796626j),(0.4234177728013403-0.10115790110831924j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.4440907867368595-0.30181528311193206j),(0.34790438675555785+0.3087120669426874j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.029204021539171714-0.5071054703544796j),(-0.05588299843532288+0.4892680534968218j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.428956317882248-0.2196951157712151j),(-0.45509021039687103+0.24770378863233272j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.28210647110279+0.06692310904787031j),(-0.09747313814276737+0.9920821873933136j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.1974603281620644-0.22592181556348528j),(-0.7859881355060223-0.04473373839260736j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.1091195698055547-0.29117644021522215j),(-0.7934832443967792-1.0203172777082243j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.3192518190495959-0.04687647898687938j),(-0.07618189292827193-1.0168852475118726j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.20628337193587104+0.26425522658924483j),(0.741045394323607-0.05600749153026291j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.1277595355718152+0.32434323999077264j),(0.9095568146803964+0.9478759290924902j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.35693911647539445+0.06398059657667707j),(0.2553973895560575+1.058811877595845j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.2585366024880348-0.27442273436412745j),(-0.6331135488107839+0.1783023562690224j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.07886965007888562-0.3831895328266694j),(-0.941959243511685-0.8882403755227339j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.362967263743172-0.17791187638782383j),(-0.4050502059480347-1.1770259969843562j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.383434798055438+0.15758382264814813j),(0.4341273830349245-0.4182565024861457j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.17719072106330522+0.3816186002640534j),(0.7493715038135655+0.7577601207470004j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.0655945935009899+0.41954891771921177j),(0.25043334406465406+1.4023177798073752j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.21403744780743592+0.3892468892215866j),(-0.5125570568276511+1.0763134259078762j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.28579106719791175+0.4568177503695469j),(-0.6851136256479278+0.21735151598581204j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.2920463596799625-0.6751865888688585j),(0.05618711909946458+0.29660064022647736j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.7468896106176506-0.061717829311502256j),(-0.19803452873156757+0.26557160051344547j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.4674827971818391+0.6490228038256142j),(-0.31892372291218735+0.031313499092713415j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.2883880740896852+0.7947342527102175j),(-0.19423747939452807-0.20082371422016088j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.8319107754030377+0.2376908118245268j),(0.05635252376564093-0.2216438280078882j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.6782276229639662-0.5263272348205765j),(0.18858903821955086-0.02770024408034416j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(0.026946999392175944-0.8317133970108744j),(0.07644892031873445+0.16706063139824512j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.6615869975457309-0.4385731628498919j),(-0.1516760324587927+0.14332308565826035j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.696201339994531+0.27728442782700236j),(-0.23312882891034337-0.09196540245493251j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.15060143444934376+0.6869715782809163j),(-0.04153096621808158-0.2943974351965686j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.45868570742012654+0.47193814513281024j),(0.2627861091160833-0.22050565615646517j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.6034499141429694-0.12080192731298772j),(0.3692064509609778+0.111447067136454j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.20644294813981012-0.5377118057849021j),(0.12435309212008278+0.40599046704714703j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.32631217353287917-0.43035858182815756j),(-0.2884726422662773+0.3583363086477459j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.5051252569798207+0.05133437960904073j),(-0.49077546333080135-0.039118676087183564j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.23705476213553692+0.1704166334851897j),(-0.5857137704308631+0.738793217994556j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.27217198176596163-0.12824077774597445j),(-0.6509289520250301-0.5127985315804264j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(0.024220235790685066-0.30920897164972433j),(-0.15166756707225565-1.2936191914280681j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.26199558815353124-0.18323358627823944j),(0.4708212041921102-0.8636595917014926j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.3018542086502471+0.1317941754110173j),(0.666831115692267+0.38008582328391316j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.05327835270580249+0.3346394916909113j),(0.2618766430597714+1.2836797061412797j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.2535464302180285+0.237961887986205j),(-0.3741886018623435+1.0163889748087631j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.3491190726214857-0.06614471676059687j),(-0.6451507889296553-0.17304393289932724j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.1691473575940003-0.3186790478190835j),(-0.2787680186582442-1.2127550041655284j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.12286610372119347-0.341693525955047j),(0.38682670687464893-1.202049986282341j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.32080043722386414-0.16761026898688638j),(0.6785258799034275-0.20431056730724872j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.35682051135193915+0.047775978198952414j),(0.21460741060517685+0.8684282370807349j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.31136942413528584+0.1984358073101109j),(-0.692496697567421+1.1229583875893523j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.29048571175125987+0.29983507121226943j),(-1.2742360052769997+0.4793771553820285j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.3366375848983698+0.4107555068197473j),(-1.0197801298005233-0.3195295494046075j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.46363110833472815+0.5010014660678214j),(-0.2189382737437301-0.4685991819826131j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.7087684624466827+0.36515799948944283j),(0.23909491693118645+0.04648102505550972j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-0.826520024990881-0.4008387186276472j),(0.0994114532809438-0.02314718106643393j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.12821494263720304-0.8575121803661592j),(0.0549789470842873+0.12556462170411165j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.6232235932702311-0.5145324745219538j),(-0.10451965673171171+0.1713171898190078j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.7253395754287628+0.29789612138413296j),(-0.24516302624007358+0.056805474211705675j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.08882815144324356+0.8065248129954942j),(-0.23336640733476333-0.140148660961522j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.6801132572765445+0.5277488871227111j),(-0.05817669598977493-0.25531874324824755j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-0.8546075325164522-0.28163348892628254j),(0.14042881899317872-0.18212138325866836j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.2656496745142028-0.8753631274090284j),(0.18889339935296923+0.015361630302006879j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.5542124379770854-0.7166066683736373j),(0.05092330914522891+0.14751140966875087j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(0.8778621956552729+0.038660441636973034j),(-0.12116399881336803+0.08278144304792448j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.4478867690205269+0.7100711650261498j),(-0.12962014713554565-0.1063146272264488j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.3166845639709003+0.7278205816412433j),(0.05756602962709095-0.19950702669981712j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.733570427016373+0.13188095285666393j),(0.24881932768252335-0.05496221630571779j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.4787463709379756-0.5066278326204015j),(0.20980095547248795+0.2185635761076684j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.1564999940092109-0.6314921268409094j),(-0.08098514127952725+0.3398990459195238j)
"(2.8461538461538467, 0.8461538461538463)",[2.84615385 0.84615385],(-0.9454705145957424+0.3257077002928578j),(0.5761738746403895-0.19093858939011377j),(-0.3692966399553529+0.13476911090274402j)
"(3.0, 0.8461538461538463)",[3.         0.84615385],(-0.7853717212036881-0.6190244417901092j),(0.4352569483834312+0.3629423931248158j),(-0.35011477282025694-0.2560820486652934j)
"(-3.0, 1.0)",[-3.  1.],(-0.9996189146174721+0.02760481006975294j),(0.13917562238097453+0.2536276614037258j),(-0.8604432922364975+0.28123247147347874j)
"(-2.8461538461538463, 1.0)",[-2.84615385  1.        ],(-0.5639362440211-0.8258183291011252j),(0.29624040739234747+0.008950989708047677j),(-0.2676958366287525-0.8168673393930775j)
"(-2.6923076923076925, 1.0)",[-2.69230769  1.        ],(0.38952473937161336-0.9210160028020559j),(0.16539666182647042-0.2542604193687262j),(0.5549214011980838-1.175276422170782j)
"(-2.5384615384615383, 1.0)",[-2.53846154  1.        ],(0.9853434103884582-0.17058242466339366j),(-0.12922716747058424-0.2816990172110042j),(0.8561162429178739-0.4522814418743979j)
"(-2.3846153846153846, 1.0)",[-2.38461538  1.        ],(0.676468591733373+0.7364714824066625j),(-0.31207793307331033-0.04884611718705859j),(0.3643906586600627+0.6876253652196039j)
"(-2.230769230769231, 1.0)",[-2.23076923  1.        ],(-0.25350616472659043+0.9673337709630605j),(-0.22266643235467115+0.23087963739636994j),(-0.4761725970812616+1.1982134083594305j)
"(-2.0769230769230766, 1.0)",[-2.07692308  1.        ],(-0.9507241235037769+0.3100381282809829j),(0.050838704922978616+0.320021920208209j),(-0.8998854185807983+0.630060048489192j)
"(-1.923076923076923, 1.0)",[-1.92307692  1.        ],(-0.7750343062307531-0.6319191595175884j),(0.2800917162528607+0.16508379463555403j),(-0.49494258997789237-0.46683536488203436j)
"(-1.7692307692307692, 1.0)",[-1.76923077  1.        ],(0.11225360336922288-0.9936795904770437j),(0.31018320418860523-0.09227557498545799j),(0.4224368075578281-1.0859551654625017j)
