index,xy,inc,scat,tot
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.22431627459057205+0.25466468723017793j),(-0.2427585800834304-0.6295530914483891j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.34263413681473764-0.09294829823071038j),(0.8336716836979916-0.9640867071823971j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.07380977250650485-0.36592094097498307j),(1.072113379289727-0.4241438632960891j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.3092770629166159-0.24594185975880845j),(0.27969970402136896+0.5622081065267064j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.3864011759028401+0.1698266619233134j),(-0.7475205288388164+1.1023462665081725j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.04018421413953851+0.454730073413185j),(-1.0198377927394988+0.6554260273741239j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.4100530475066235+0.29056345225315083j),(-0.28866538866789115-0.4248333236340771j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.5264389162268059-0.21309268388528513j),(0.7501842648336321-1.1877403222535365j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.1687615383939328-0.6473898125801721j),(1.1095387806314083-0.9864151515860498j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.4542362037729389-0.7241261576980407j),(0.339797889495356-0.11625293182968843j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.4938884779282939-0.7956695263217224j),(-0.020259667938432535+0.08505503354224997j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.397902972156691-0.8979414809321378j),(-0.08665133294880095-0.02318029900661711j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9582338605212777-0.199890388500792j),(-0.03960980933863578-0.1342549520316092j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.6866965335595083+0.6488167381315986j),(0.09173410740005894-0.1549367759872896j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.15096812503409704+0.8838935061532213j),(0.20321570820704718-0.05128231275497175j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.7780079609906936+0.32844210131309615j),(0.20012808792776116+0.12047607089900605j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.6456963384200187-0.46053030320334576j),(0.05831587863707022+0.2496575580237822j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.0611188707668187-0.7423026556950703j),(-0.1553818736607594+0.23397979711369787j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.63289022709896-0.3002846701964917j),(-0.305343224205868+0.045718206746216405j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5401138785779086+0.3799605236546866j),(-0.2584128197784157-0.22199887033476517j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.06684765005728481+0.6206276578499775j),(0.0075000471209228925-0.37660472225222186j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.5471302161688602+0.22536006374912887j),(0.3318295053745187-0.2515359499733449j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.4342715245926979-0.35755383703015736j),(0.4422829627839697+0.12374880233495916j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.1083579529651742-0.5251924821383798j),(0.17769831446117745+0.4724005783164349j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.23996537038194027-0.18722824373140207j),(0.9321446932683355+0.5344973169691536j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.0640365466909084-0.30836726714457724j),(-0.2966420209133576+0.6642039093570449j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.31584157106816335-0.08338404308288733j),(-1.2596650229815072+0.24706609176105554j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.2258259294524796+0.25384002760611923j),(-1.0142954376906803-0.36123381721140335j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.12733510155795835+0.3308762976097347j),(0.21815316600928486-0.6649912032001445j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.36883866866184395+0.0438111583508425j),(1.2555596596098249-0.41849381048707823j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.2257975284874798-0.31926147325492654j),(1.0942781744509393+0.1764616022488189j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.17736921977719705-0.37427509005998677j),(-0.12452480943445678+0.6243276679451812j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.4401578964706825-0.04001095855262207j),(-1.2514688405640806+0.544603916381534j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.2888862196548219+0.3783072561598791j),(-1.2194470146995218+0.012169841073990939j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.1615347685219314+0.49256154738169644j),(-0.03388107039967436-0.4881589275236483j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.5384070754977132+0.19279342447544862j),(1.2575573319560793-0.5020611708435048j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.5683788804045857-0.29319546453443j),(1.5418071050231084-0.06420312510790926j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.29042802232501297-0.6567567520825643j),(0.6243806585359435+0.28583310398834094j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.026292519420810966-0.8489524006739354j),(-0.05712701283569391+0.14756211584757817j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.7761736629954131-0.4685153848951171j),(-0.10708946470254188+0.00036226145755985373j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.8551965239113244+0.37350721161862477j),(-0.016941766424962923-0.11575223134522628j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.19057698635536138+0.9060739074203132j),(0.13031769182158523-0.092108850105728j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.6152108309184572+0.6520472144909406j),(0.19173596837739293+0.06142308434878063j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.8439787522500338-0.14070664484446885j),(0.08927557887384763+0.21850965968320238j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.322989623132677-0.743278754410289j),(-0.12029563860200174+0.2359633753181446j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.4321892403680994-0.6311419729173999j),(-0.2817806935732667+0.06903438588640975j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.7203250607632947+0.03826269981026717j),(-0.25477697984898173-0.18349394697574098j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.3160065425506401+0.6028663103945165j),(-0.024937233267073144-0.337217378290252j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.3429221733572895+0.5442759135713752j),(0.2633299947418496-0.25099656091462974j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.6086316351735125-0.027609142474670813j),(0.3881857795685727+0.05210937273293798j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.2586992673926355-0.5173092310086976j),(0.21345504212952449+0.3642066837651947j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.31307171686825286-0.45274903398410365j),(-0.17294576772087+0.4212000518748276j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.2969329170657316-0.10546939548787806j),(0.48341601085019953+0.8769887744779344j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.043850095175959364-0.3234697418853447j),(-0.6815936293412174+0.36481174308911435j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.2762725343190978-0.1964202710579774j),(-1.2475765994260493-0.43426142205315543j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.3162086569693264+0.15693374365954982j),(-0.6415698040968267-0.7886560849341576j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.015523719303111734+0.3685094668548065j),(0.6037885332216126-0.41663531843816864j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.32814003034083183+0.2049136692747207j),(1.3235038629307523+0.30109496044875633j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.361641115044758-0.188065539218953j),(0.8191627829353051+0.7011329332328681j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.03251997830733851-0.4305140267569356j),(-0.4678742409829106+0.4352836547489126j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.36358605335-0.28180592743091754j),(-1.3624589852395625-0.23434156249943247j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.4729820329280809+0.14014994134443176j),(-1.0532180515726288-0.6742984380311574j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.20265676290363935+0.4924899686119119j),(0.16848808979965238-0.43608501398876737j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.23713795908206434+0.5279009487200158j),(1.2188968718612327+0.3377708953916029j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.5688048849183599+0.2797710715553503j),(1.2597754761727147+1.0026539403671706j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.7090112927581488-0.02985633039199742j),(0.47477860738474403+0.9423242336508987j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.9158037189264651-0.35427007297109697j),(-0.02857139901612904-0.025399830153490566j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.4027227390119201-0.7279272644266218j),(-0.0703479353862676+0.21522012061709916j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.49330807879110866-0.6568744454332255j),(-0.1201560447718682+0.13284814453182592j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.8623743219618916+0.08477743267657564j),(-0.13367637140507382-0.004008918995218005j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.4352537416149588+0.796139198720126j),(-0.02885913526406081-0.08963686638610624j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.4015656509116832+0.8280841539275301j),(0.09238473263746427-0.04140593721304753j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.8949449341479074+0.15039135881547416j),(0.10354794589423566+0.09550995481424163j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.6135291738123345-0.6273852791064148j),(-0.027260478349100947+0.18273138947894285j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.16825826276469877-0.8211052657999636j),(-0.19598008935296615+0.11020049647503061j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.7385936185364553-0.2939000973146343j),(-0.2417261764688433-0.09648404041760983j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.6095755302061369+0.4389856424398937j),(-0.0867446527090513-0.27874564632001464j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.04811567395396595+0.7073236528740239j),(0.17889044028214526-0.26656968014526605j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5943380043061488+0.307662138644592j),(0.3475686425204859-0.02821264258169348j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.5368894706171364-0.33440632200744835j),(0.2551057028752809+0.2761210280471711j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.017690632898276944-0.5986140074631434j),(-0.06739638707621765+0.397759516388158j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.5013052536679447-0.2675670879514506j),(-0.38274127461117435+0.1998318164520972j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.32264303690080687+0.009119937531338045j),(-0.056936572344750525+0.9342790158767812j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.1673419285981665-0.28933765885689733j),(-0.8161065350699201-0.1081495816860194j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.17855026473822905-0.2973909382935795j),(-0.8629139393294536-1.0265317757865817j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.36075047561208684+0.008434429747836219j),(-0.1176805494907629-0.961574338777157j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.18312141550990527+0.3288398728633253j),(0.7642073507495728+0.008577154743817539j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.19347944150958263+0.342921659782207j),(0.9752767206181638+0.9664543488839246j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.41245759981483665+0.023695566560886804j),(0.3109158728954997+1.0185268475800549j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.26544974152062023-0.3443468618419451j),(-0.6262004097781984+0.10837822879120479j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.1258118270283115-0.4411497210961836j),(-0.988901420461111-0.9462005637922482j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.4450500316604601-0.19218129607380202j),(-0.4871329738653228-1.1912954166703345j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.46962184140364194+0.20442421025313984j),(0.34794033968672056-0.371416114881154j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.22804817314207876+0.48924074398372636j),(0.6985140517347921+0.8653822644666733j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.08611078098696068+0.5599645759449731j),(0.27094953155062484+1.5427334380331366j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.3077631450642791+0.5078168059664587j),(-0.4188313595708079+1.1948833426527483j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.37806344715885104+0.49953438727956756j),(-0.5928412456869885+0.2600681528958327j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.15772625318276262-0.8651890318181876j),(-0.0781329873977353+0.10659819727714825j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.8047142098504151-0.28954976268038324j),(-0.14020992949880307+0.037739667144564504j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.6724482367821704+0.565067402776177j),(-0.11395828331185609-0.0526419019567238j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.11781803124767587+0.9118708317802596j),(-0.023667436552518753-0.08368713515011872j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.8412473309474091+0.43225570190451834j),(0.04701596822126952-0.027078937927896674j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.8399782510186927-0.4390232441970983j),(0.026838410164824356+0.05960374654313405j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.12122075849327588-0.9208499258288866j),(-0.07171883756671737+0.07792410258023297j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.6643674718742857-0.600561123831553j),(-0.14889555813023791-0.018664875323400776j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.8292976559144647+0.205132227124805j),(-0.10003251299040972-0.16411760315712987j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.26958827124930573+0.7632749805541218j),(0.07745587058188039-0.21809403292336305j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.46864595701040324+0.6036089263626548j),(0.2528258595258066-0.08883487492662057j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.7166878889550905-0.0714060750094529j),(0.25596847614885676+0.16084291943998882j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.29655344869653466-0.6104818370693548j),(0.03424259156335824+0.33322043576269433j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.34845322591480715-0.5369239078909624j),(-0.2663315898843493+0.251770982584941j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.6040731655449452+0.024496182007045987j),(-0.3918275547656769-0.0659568736891783j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.293530446542711+0.14158286087981314j),(-0.529238086023689+0.7099594453891793j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.2773919147117459-0.19082647505414863j),(-0.6457090190792458-0.5753842288886006j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(-0.024864203137368934-0.34747286920512893j),(-0.20075200600030962-1.3318830889834727j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.3210802176841445-0.16494577131991062j),(0.41173657466149693-0.8453717767431638j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.3227673135101348+0.19004303485436064j),(0.6459180108323794+0.4383346827272565j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.021117886327995314+0.38854114203357326j),(0.29403710943757855+1.3375813564839416j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.3173848166130336+0.25079632767429294j),(-0.3103502154673384+1.029223414496851j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.4071889458999451-0.10482534772999101j),(-0.5870809156511958-0.21172456386872138j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.18761236267698872-0.39404001780006753j),(-0.26030301357525576-1.2881159741465125j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.1628527937729558-0.4211888830388753j),(0.34684001682288657-1.2815453433661694j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.4144050844884048-0.2111171653927764j),(0.5849212326388868-0.24781746371313873j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.47211605945168106+0.06930523281868059j),(0.09931186250543494+0.8899574917004631j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.40470191481029344+0.2805549714833626j),(-0.7858291882424286+1.205077551762604j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.3421474574571277+0.4006316541933037j),(-1.3258977509828673+0.5801737383630627j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.3777066905883944+0.4829716063519781j),(-1.0608492354905479-0.2473134498723767j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.5333966875966963+0.5423349747891119j),(-0.2887038530056983-0.4272656732613226j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.6935298692246079+0.4622019767534821j),(0.2543335101532612+0.143525002319549j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-0.9553808610884346-0.3082006622314942j),(-0.029449382816609804+0.06949087532971904j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.2435399259600449-0.9481885780554776j),(-0.06034603623855456+0.03488822401479319j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.6307660327883933-0.7106613292620443j),(-0.09697721721354957-0.024811664921082666j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.8950368011275209+0.1603865911630524j),(-0.07546580054131546-0.08070405600937489j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.3030719326223233+0.8524049347771641j),(-0.01912262615568361-0.09426853917985212j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.5950624239345397+0.721428292472752j),(0.026874137352229877-0.061639337898206636j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-0.963892938889938-0.11092261891770475j),(0.03114341261969289-0.01141051325009057j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.4597131342027216-0.8757899925609599j),(-0.0051700603355495645+0.014934765150075413j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.4569909223451852-0.8743286146015152j),(-0.04629820648667132-0.01021053655912707j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(0.9583517125922564-0.11797270880418269j),(-0.04067448187638456-0.07385170739323124j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.6142813279635319+0.7003769319745037j),(0.03677441180745933-0.11600886027809487j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.23043355620844838+0.8593476633590413j),(0.14381703738954285-0.06797994498201909j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.8017622430403928+0.26345128728839806j),(0.18062751165850355+0.07660811812601634j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.6182785045153402-0.5031444103614539j),(0.0702688218951234+0.222046998366616j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.09113571506837569-0.7456307198894719j),(-0.14634942022036246+0.22576045287096125j)
