index,xy,inc,scat,tot
"(3.0, -0.3846153846153846)",[ 3.         -0.38461538],(0.6921793228863953-0.7217255607005556j),(-0.2907387706331578-0.24530146730785463j),(0.4014405522532375-0.9670270280084102j)
"(-3.0, -0.23076923076923084)",[-3.         -0.23076923],(0.06934036149600327-0.9975930604548147j),(0.12030017651038726-0.2720752325396825j),(0.18964053800639052-1.2696682929944971j)
"(-2.8461538461538463, -0.23076923076923084)",[-2.84615385 -0.23076923],(0.8765544873766676-0.4813026393651165j),(-0.20627156720236678-0.22618322488078663j),(0.6702829201743008-0.7074858642459032j)
"(-2.6923076923076925, -0.23076923076923084)",[-2.69230769 -0.23076923],(0.8789597215433789+0.47689601372247375j),(-0.29910418439199793+0.1006684575024885j),(0.5798555371513809+0.5775644712249622j)
"(-2.5384615384615383, -0.23076923076923084)",[-2.53846154 -0.23076923],(0.0743476971782077+0.9972323801021994j),(-0.029180950616374098+0.3247574093919158j),(0.0451667465618336+1.3219897894941153j)
"(-2.3846153846153846, -0.23076923076923084)",[-2.38461538 -0.23076923],(-0.7985266983563264+0.6019593939894489j),(0.2958608092937002+0.1629018899288515j),(-0.5026658890626262+0.7648612839183003j)
"(-2.230769230769231, -0.23076923076923084)",[-2.23076923 -0.23076923],(-0.938233451304828-0.3460028769427081j),(0.27837214918041703-0.21362026211159163j),(-0.6598613021244111-0.5596231390542997j)
"(-2.0769230769230766, -0.23076923076923084)",[-2.07692308 -0.23076923],(-0.21650074442757286-0.9762824528087692j),(-0.08787330428030805-0.35516319928212603j),(-0.30437404870788093-1.3314456520908953j)
"(-1.923076923076923, -0.23076923076923084)",[-1.92307692 -0.23076923],(0.7040122170570915-0.7101878612271254j),(-0.37778779125439865-0.06414617426240932j),(0.32622442580269284-0.7743340354895347j)
"(-1.7692307692307692, -0.23076923076923084)",[-1.76923077 -0.23076923],(0.9781360489184547+0.2079660304140901j),(-0.2202517038824347+0.3381978575123253j),(0.75788434503602+0.5461638879264153j)
"(-1.6153846153846154, -0.23076923076923084)",[-1.61538462 -0.23076923],(0.35418383324114255+0.9351758189081936j),(0.23706173974508946+0.35656901148406883j),(0.591245572986232+1.2917448303922625j)
"(-1.4615384615384615, -0.23076923076923084)",[-1.46153846 -0.23076923],(-0.5949624261594508+0.8037535141188871j),(0.451052138616351-0.08349647330508417j),(-0.1439102875430998+0.7202570408138029j)
"(-1.3076923076923075, -0.23076923076923084)",[-1.30769231 -0.23076923],(-0.9978436698599129-0.0656354364691899j),(0.10689843235551982-0.4865356744583758j),(-0.8909452375043931-0.5521711109275658j)
"(-1.1538461538461537, -0.23076923076923084)",[-1.15384615 -0.23076923],(-0.48455430510548886-0.8747611819255223j),(-0.4524585888557183-0.3157257739008938j),(-0.9370128939612072-1.1904869558264162j)
"(-1.0, -0.23076923076923084)",[-1.         -0.23076923],(0.47362880998986134-0.8807245598639724j),(-0.5271519106410191+0.34413285849809117j),(-0.05352310065115773-0.5365917013658812j)
"(1.0, -0.23076923076923084)",[ 1.         -0.23076923],(0.7940340932682949-0.6078732258683522j),(-0.8039158116585114+0.5333469184843991j),(-0.009881718390216565-0.07452630738395316j)
"(1.1538461538461542, -0.23076923076923084)",[ 1.15384615 -0.23076923],(0.9407772422374746+0.3390253390058802j),(-0.8304055512484958-0.32749147025974457j),(0.11037169098897881+0.011533868746135656j)
"(1.3076923076923084, -0.23076923076923084)",[ 1.30769231 -0.23076923],(0.22374534860681924+0.9746476383682531j),(-0.14891726022709603-0.8010826409065475j),(0.07482808837972321+0.17356499746170562j)
"(1.4615384615384617, -0.23076923076923084)",[ 1.46153846 -0.23076923],(-0.6987184361745159+0.7153967758872267j),(0.5653397521448458-0.4858188245950471j),(-0.13337868402967012+0.22957795129217962j)
"(1.6153846153846159, -0.23076923076923084)",[ 1.61538462 -0.23076923],(-0.97965357859996-0.20069595396094062j),(0.6433051853616518+0.23999400175543845j),(-0.33634839323830823+0.03929804779449783j)
"(1.7692307692307692, -0.23076923076923084)",[ 1.76923077 -0.23076923],(-0.36111935293597625-0.932519604584859j),(0.08338772313255492+0.6318843129070658j),(-0.2777316298034213-0.30063529167779324j)
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.48912442142118595+0.34058475839183455j),(0.09985234551680178-0.46756520789367817j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.49401763942661553-0.26596051146753924j),(0.5042859673566065-0.2077375891464279j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.01676287170094444-0.5309464759202691j),(0.5078004185841984+0.3401919330314176j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.4603421530571312-0.2087563617431096j),(-0.006732701616874337+0.6754614169354558j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.37199553267207336+0.3081213006549829j),(-0.6243467383915857+0.3935735030356704j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.11091640132238553+0.4498267973121595j),(-0.7217339902921106-0.34194455415568187j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.43641183533439204+0.09096339176096566j),(-0.10088230173721324-0.8510662957139353j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(-0.2604423696500985-0.34231885965721764j),(0.7133676962900175-0.5696819073886089j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.1409739328570944-0.27435835273185266j),(0.7432259602539186-1.072664368928909j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(-0.1990758184522867-0.2479207201339075j),(0.7981292449520436-0.17320752504250864j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.3176535251597747+0.08336763903639768j),(0.15892030259786677+0.9625020921756373j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(-0.055377662363826616+0.3354608203831377j),(-0.5370015417741032+1.2118388431460292j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.2943948430399177+0.19469755442889178j),(-0.7032235648503098+0.263672276164957j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.31039514860623196-0.19687219222572483j),(-0.2872540036865291-0.9986299428984228j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(-0.054874216694738215-0.38030154281490264j),(0.2961777211021146-1.3166575311916922j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.3878783281456465-0.1113224903899058j),(0.5895562072100586-0.322561050065872j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.2757142108209668+0.32508369949720345j),(0.4306709695439739+1.0329113458637396j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.19402023552019554+0.41003346737586976j),(-0.01921180604345818+1.3870350520473564j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.48749978513308656-0.007048861057362398j),(-0.4495703847373391+0.34209222323237226j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.214743946792702-0.4860542076257597j),(-0.5857929589241483-1.0853376652526916j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.3899526316814058-0.44467077201270383j),(-0.3189429578781935-1.4421463988960685j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.6491316643669242+0.1978477299482651j),(0.22822702543058893-0.2819873765589507j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-1.0162419866843626+0.03644897342083679j),(-0.01916334740813841-0.039932877166021466j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.603535172249754-0.7666881465306878j),(5.1926907661425936e-05+0.030608920898219982j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.282549024376154-0.8647204193492252j),(-0.06153917962720712+0.07421690969129247j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.8177451971600876-0.2023034998813641j),(-0.1580935727471906+0.01618836528951592j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.5479053260227722+0.5560560835424153j),(-0.16371720999369233-0.1465059181581433j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.19696438605903252+0.6988503775527671j),(0.009005859169614688-0.2797078772693211j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.660636087807305+0.15457468648531544j),(0.27381526657334765-0.20151612538177546j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.4218344906222644-0.4773778052210525j),(0.38313104705455436+0.1159437628621161j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.2127331315420521-0.5619885972048367j),(0.14913338674850046+0.43598688969962385j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.5653812828405371-0.06601699093764146j),(-0.3083896105073357+0.4203207784552571j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.30043593805065555+0.4502719924803274j),(-0.5812529702308431-0.021559194506479418j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.2545527526601729+0.4494764376109292j),(-0.3346366133282434-0.5473116919635039j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.4938089863469552-0.025959244769903557j),(0.3012412328224395-0.6325028532587718j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.1877001250479726-0.43603289704927656j),(0.7525084622816511-0.0954337010554615j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.17871161450164844-0.26456813974606325j),(1.1189202018312734-0.6051673357398749j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.17206889735721945-0.28120819189444834j),(0.6229813218121731+0.32533541659442267j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.3387150122703568+0.04087177587454735j),(-0.4187988729384308+1.0376599054489803j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.10821370484640022+0.33702253735086224j),(-0.9899026131279005+0.8088537243376659j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.2711045444493522+0.24934668204551957j),(-0.6026663488985189-0.2369910873473821j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.35551646003471915-0.14678359294677765j),(0.2919167152411693-1.1447590798512384j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(0.019154651799243815-0.40286560917074715j),(0.8241201894760668-0.9961871772539101j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.3748592320313075-0.20045768647915232j),(0.5595921223493439+0.1556331253879419j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.364305388463716+0.26571954526081926j),(-0.15833514323507056+1.2442778000829078j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.08270796625432776+0.475144803860266j),(-0.6289145697621392+1.177706805560822j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.4987608432030946+0.15283745652306926j),(-0.4770779267041833-0.0656544086478125j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.40519073578713405-0.4056656175418753j),(0.06110253178378128-1.344602946582396j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.17259475997558626-0.622747217826896j),(0.43099233918183266-1.420044285255801j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.7310106254671843-0.211024665294621j),(0.26606801380903977-0.13464281470776096j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.8456278916164793-0.47897574443222657j),(0.03173079818103297+0.000859362074990766j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.10089148208640838-0.9741659038156076j),(-0.0298818082832005+0.02330972306775736j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.7173282774161992-0.6202263799758649j),(-0.08320862830065645-0.02094292234894013j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.8659889676006428+0.2387819889689492j),(-0.07108120226978154-0.1103590953207888j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.2476053306090446+0.805877714958111j),(0.034373289045392635-0.17112386971337612j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.5229099748515652+0.5908758670839481j),(0.1834752055133767-0.11695177928258682j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.7253217668012883-0.14100328144949112j),(0.2521127685544161+0.07023527822647854j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.22295625620271833-0.6566978852133835j),(0.1280956815941295+0.279658103163408j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.4378948472621209-0.48425871734593445j),(-0.15975430503064159+0.3174990333267625j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.5995712354008241+0.14423059090274581j),(-0.39804717248940313+0.07525586916667708j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.1475117554258091+0.565503695729782j),(-0.33411212398446444-0.31087432703311135j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.41046836415190835+0.3745372975665371j),(0.06610546360573621-0.5045971555727008j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.4973626942204121-0.18294922759769688j),(0.49984236918391856-0.25766242268909223j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.0612291310391076-0.5031554008011955j),(0.5410228963577137+0.29515061539586307j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.22985630207010768-0.2353289295438141j),(1.2036663680102238-0.00796588181242286j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.1192599692118597-0.31850584769764506j),(0.21626956438531908+0.623523839777256j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.35120532864043896-0.02941072156679603j),(-0.962022917610164+0.7623606299010454j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.18478282164611384+0.3161431190150345j),(-1.181125092709773+0.23069091663434696j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.21298926318647543+0.31668090113620123j),(-0.254085591487527-0.5675368775423659j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.3954629398977809-0.054441318635887866j),(0.8865004867810349-0.9255797275875746j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.1340828443604488-0.3973376051047214j),(1.132386451143671-0.4555605274258274j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.30954376560442787-0.31668014944458245j),(0.279433001333557+0.4914698168409324j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.45095177808590153+0.13484572838797587j),(-0.8120711310218778+1.067365332972835j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.10491047552973136+0.49342027530080035j),(-1.0845640541296917+0.6941162292617392j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.40616826343560325+0.3658703748388604j),(-0.29255017273891143-0.3495264010483675j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.5785466800636492-0.16538104828073655j),(0.8022920286704753-1.140028686648988j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.22413862793797637-0.6403706871822498j),(1.1649158701754518-0.9793960261881274j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.3991907820706966-0.6912399261915576j),(0.3948433111975983-0.08336670032320537j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.3988486329305642-0.825532123519852j),(0.07478017705929713+0.05519243634412041j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.45870319972354645-0.828538127228511j),(-0.025851105381945516+0.04622305469700971j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9357790093230277-0.1120981122560982j),(-0.06206466053688575-0.04646267578691539j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.6096133677722425+0.6783206320889783j),(0.014650941612793122-0.12543288202990988j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.2098479956861155+0.842285640114941j),(0.1443358375550287-0.09289017879325201j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.7746272443655836+0.26686008491823665j),(0.20350880455287113+0.05889405450414656j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.5993447043413638-0.4845860728986432j),(0.10466751271572516+0.22560178832848476j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.09789458673200425-0.7181223104581308j),(-0.11860615769557382+0.25816014235063733j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.6295172155909986-0.26340754494118634j),(-0.30871623571382945+0.08259533200152175j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5112017048821585+0.3915603419381909j),(-0.28732499347416574-0.21039905205126086j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.0863460851084909+0.603090268959372j),(-0.011998387930283197-0.3941421111428274j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.5407946833488988+0.20418515472451648j),(0.33816503819448007-0.2727108589979573j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.4157895241448598-0.360093678218428j),(0.4607649632318078+0.1212089611466885j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.11659579476899601-0.5117376211790903j),(0.18593615626499926+0.4858554392757244j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.28547263381435595-0.17823010589041963j),(0.9776519567007512+0.543495454810136j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.036399585361524746-0.34613901836459254j),(-0.26900505958397397+0.6264321581370296j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.33845329705371957-0.12483598469739665j),(-1.2822767489670635+0.20561415014654622j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.27336565307285715+0.25645989737205954j),(-1.061835161311058-0.35861394744546304j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.1088614220694027+0.37510915681483503j),(0.19967948652072923-0.6207583439950441j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.40039888135614177+0.080102884681208j),(1.2871198723041226-0.3822020841567127j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.2722889792587598-0.3308701082741677j),(1.1407696252222193+0.16485296722957776j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.16609776474237187-0.4200200297518833j),(-0.11325335439963159+0.5785827282532847j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.47333858752201907-0.07070881716248016j),(-1.2846495316154174+0.513906057771676j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.32852430367395563+0.3905209158502895j),(-1.2590850987186555+0.024383500764401322j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.15322950186482784+0.5265786430276604j),(-0.042186337056777934-0.4541418318776843j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.5571167859812851+0.20975730198959028j),(1.2762670424396512-0.485097293329363j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.5811541065586788-0.30324915612336j),(1.5545823311772016-0.07425681669683926j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.2852750192552976-0.6838432251440674j),(0.6192276554662282+0.2587466309268379j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.15634538306610798-0.8601827221672795j),(0.07292585080960311+0.13633179435423404j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.8295249495855933-0.37311758440627946j),(-0.0537381781123617+0.09576006194639752j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.7984056286707659+0.4615397572830012j),(-0.07373266166552139-0.02771968568084987j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.09092108305069423+0.9042892764807794j),(0.030661788516918073-0.09389348104526185j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.6631918671319599+0.5741117196237331j),(0.14375493216389024-0.01651241051842689j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.807768250750781-0.2140470172271492j),(0.1254860803731005+0.14516928730052203j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.2513768984253385-0.7493742299731271j),(-0.048682913894663254+0.22986789975530653j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.4680376780522251-0.579903283459543j),(-0.24593225588914097+0.12027307534426668j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.6966964251261637+0.08694883328570022j),(-0.27840561548611276-0.13480781350030793j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.26933457989118276+0.6047782107607461j),(-0.07160919592653048-0.33530547792402243j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.36291799567965977+0.5093049630430174j),(0.2433341724194793-0.2859675114429875j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.589412855357494-0.0565604190443451j),(0.4074045593845912+0.023158096163263697j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.22895916250908876-0.5133335847359476j),(0.2431951470130712+0.36818233003794476j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.320955407208875-0.42802959432586946j),(-0.16506207738024786+0.4459194915330618j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.32972109553007856-0.08772336221251932j),(0.5162041893145465+0.8947348077532932j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.0738017650123534-0.34471390574854605j),(-0.6516419595048234+0.343567579225913j)
