index,xy,inc,scat,tot
"(3.0, -0.5384615384615383)",[ 3.         -0.53846154],(0.18648309378446792-0.9824581699658125j),(-0.21578978234384227-0.1443675614624984j),(-0.02930668855937435-1.126825731428311j)
"(-3.0, -0.3846153846153846)",[-3.         -0.38461538],(-0.48601748458912286-0.8739490858589313j),(0.03240345543755868-0.22190732584692152j),(-0.4536140291515642-1.095856411705853j)
"(-2.8461538461538463, -0.3846153846153846)",[-2.84615385 -0.38461538],(0.47215430952216-0.8815159147738924j),(-0.19758482088431853-0.11421803358657369j),(0.2745694886378415-0.995733948360466j)
"(-2.6923076923076925, -0.3846153846153846)",[-2.69230769 -0.38461538],(0.9968174147420852-0.0797185152076088j),(-0.1828479266134997+0.14664983191939357j),(0.8139694881285855+0.06693131671178477j)
"(-2.5384615384615383, -0.3846153846153846)",[-2.53846154 -0.38461538],(0.6062521680991391+0.7952724744860049j),(0.07517967976582587+0.23219568722680234j),(0.6814318478649649+1.0274681617128072j)
"(-2.3846153846153846, -0.3846153846153846)",[-2.38461538 -0.38461538],(-0.3409437758177199+0.9400836886847662j),(0.2587792094196861+0.011571221500947255j),(-0.08216456639803382+0.9516549101857135j)
"(-2.230769230769231, -0.3846153846153846)",[-2.23076923 -0.38461538],(-0.9751020406122768+0.22175664678600643j),(0.1105048876402866-0.2590492581450943j),(-0.8645971529719902-0.037292611359087846j)
"(-2.0769230769230766, -0.3846153846153846)",[-2.07692308 -0.38461538],(-0.7139699339413611-0.7001763588038148j),(-0.22554757153163302-0.21923925072096087j),(-0.9395175054729941-0.9194156095247756j)
"(-1.923076923076923, -0.3846153846153846)",[-1.92307692 -0.38461538],(0.20269398453068047-0.9792421297284325j),(-0.3303771845525102+0.14416450086401006j),(-0.12768320002182973-0.8350776288644224j)
"(-1.7692307692307692, -0.3846153846153846)",[-1.76923077 -0.38461538],(0.9332543311238821-0.35921630452766956j),(-0.0030931856482111428+0.421383798340923j),(0.930161145475671+0.06216749381325343j)
"(-1.6153846153846154, -0.3846153846153846)",[-1.61538462 -0.38461538],(0.806946799295848+0.5906241301421628j),(0.44433555921479684+0.22330991125715133j),(1.251282358510645+0.8139340413993141j)
"(-1.4615384615384615, -0.3846153846153846)",[-1.46153846 -0.38461538],(-0.0602592945337797+0.998182757526041j),(0.48095443281797795-0.32969886054637904j),(0.42069513828419824+0.668483896979662j)
"(-1.3076923076923075, -0.3846153846153846)",[-1.30769231 -0.38461538],(-0.8721382903362916+0.48925944296384327j),(-0.03301299788282715-0.6618311562433989j),(-0.9051512882191188-0.17257171327955567j)
"(-1.1538461538461537, -0.3846153846153846)",[-1.15384615 -0.38461538],(-0.8832631276979526-0.4688776463526817j),(-0.6021252751736804-0.35426791593472684j),(-1.4853884028716329-0.8231455622874085j)
"(-1.0, -0.3846153846153846)",[-1.         -0.38461538],(-0.08341953225650311-0.9965145165215137j),(-0.5634170868450966+0.3128410962541559j),(-0.6468366191015997-0.6836734202673578j)
"(1.0, -0.3846153846153846)",[ 1.         -0.38461538],(0.3339526362109322-0.9425898560709047j),(-0.14615482062951474+0.8771634498465166j),(0.18779781558141745-0.06542640622438811j)
"(1.1538461538461542, -0.3846153846153846)",[ 1.15384615 -0.38461538],(0.9734282246185235-0.2289923394265173j),(-0.6706777522577989+0.28154645929564115j),(0.3027504723607246+0.05255411986912384j)
"(1.3076923076923084, -0.3846153846153846)",[ 1.30769231 -0.38461538],(0.7191502564583598+0.6948545953189597j),(-0.4699001183814837-0.38225016950746615j),(0.24925013807687613+0.3126044258114935j)
"(1.4615384615384617, -0.3846153846153846)",[ 1.46153846 -0.38461538],(-0.19541583892160924+0.9807204749053441j),(0.1223724293832899-0.504342960657911j),(-0.07304340953831934+0.47637751424743313j)
"(1.6153846153846159, -0.3846153846153846)",[ 1.61538462 -0.38461538],(-0.9305607950447012+0.3661374150858848j),(0.45140835352504494-0.08187251487891797j),(-0.4791524415196563+0.2842649002069668j)
"(1.7692307692307692, -0.3846153846153846)",[ 1.76923077 -0.38461538],(-0.8113109440933971-0.5846148749341575j),(0.23014211727849182+0.3485704381881881j),(-0.5811688268149053-0.23604443674596942j)
"(1.9230769230769234, -0.3846153846153846)",[ 1.92307692 -0.38461538],(0.0528444103427456-0.9986027580051677j),(-0.21572190892235107+0.3245595550134317j),(-0.16287749857960548-0.674043202991736j)
"(2.0769230769230775, -0.3846153846153846)",[ 2.07692308 -0.38461538],(0.868480645963463-0.4957230755037393j),(-0.36409072657346403-0.06769095506132612j),(0.504389919389999-0.5634140305650654j)
"(2.230769230769231, -0.3846153846153846)",[ 2.23076923 -0.38461538],(0.8867209909479801+0.4623049688379223j),(-0.07900854028161816-0.3475539974200419j),(0.8077124506663619+0.11475097141788043j)
"(2.384615384615385, -0.3846153846153846)",[ 2.38461538 -0.38461538],(0.0908180644513212+0.9958675008098796j),(0.2783190091228045-0.20544283135073863j),(0.36913707357412573+0.790424669459141j)
"(2.5384615384615383, -0.3846153846153846)",[ 2.53846154 -0.38461538],(-0.7884695082382018+0.6150738448175211j),(0.2932643905261236+0.16715780767076976j),(-0.49520511771207826+0.7822316524882909j)
"(2.6923076923076925, -0.3846153846153846)",[ 2.69230769 -0.38461538],(-0.9438234519133438-0.33045013484394287j),(-0.03217827216792622+0.3289308425919944j),(-0.9760017240812701-0.0015192922519484675j)
"(2.8461538461538467, -0.3846153846153846)",[ 2.84615385 -0.38461538],(-0.2326054742224492-0.9725711765016222j),(-0.30720507010046116+0.1038099303520585j),(-0.5398105443229104-0.8687612461495636j)
"(3.0, -0.3846153846153846)",[ 3.         -0.38461538],(0.6921793228863953-0.7217255607005556j),(-0.21746852352884846-0.23280202833049407j),(0.4747107993575468-0.9545275890310496j)
"(-3.0, -0.23076923076923084)",[-3.         -0.23076923],(0.06934036149600327-0.9975930604548147j),(0.06729693168757217-0.26617276297282916j),(0.13663729318357543-1.2637658234276439j)
"(-2.8461538461538463, -0.23076923076923084)",[-2.84615385 -0.23076923],(0.8765544873766676-0.4813026393651165j),(-0.22041551074106827-0.17006940351887923j),(0.6561389766355994-0.6513720428839957j)
"(-2.6923076923076925, -0.23076923076923084)",[-2.69230769 -0.23076923],(0.8789597215433789+0.47689601372247375j),(-0.2467847790407693+0.13764139857666907j),(0.6321749425026095+0.6145374122991428j)
"(-2.5384615384615383, -0.23076923076923084)",[-2.53846154 -0.23076923],(0.0743476971782077+0.9972323801021994j),(0.03160263714833043+0.28568262970538716j),(0.10595033432653814+1.2829150098075865j)
"(-2.3846153846153846, -0.23076923076923084)",[-2.38461538 -0.23076923],(-0.7985266983563264+0.6019593939894489j),(0.2821690466242068+0.08122094216481937j),(-0.5163576517321196+0.6831803361542682j)
"(-2.230769230769231, -0.23076923076923084)",[-2.23076923 -0.23076923],(-0.938233451304828-0.3460028769427081j),(0.18557276912866974-0.23875819028026296j),(-0.7526606821761583-0.584761067222971j)
"(-2.0769230769230766, -0.23076923076923084)",[-2.07692308 -0.23076923],(-0.21650074442757286-0.9762824528087692j),(-0.1625473631878695-0.2708231273106202j),(-0.3790481076154424-1.2471055801193893j)
"(-1.923076923076923, -0.23076923076923084)",[-1.92307692 -0.23076923],(0.7040122170570915-0.7101878612271254j),(-0.33206243823925574+0.06044897819079821j),(0.37194977881783575-0.6497388830363272j)
"(-1.7692307692307692, -0.23076923076923084)",[-1.76923077 -0.23076923],(0.9781360489184547+0.2079660304140901j),(-0.06629750199890105+0.3667152031833342j),(0.9118385469195537+0.5746812335974243j)
"(-1.6153846153846154, -0.23076923076923084)",[-1.61538462 -0.23076923],(0.35418383324114255+0.9351758189081936j),(0.36477149851929236+0.22431844662412082j),(0.7189553317604349+1.1594942655323144j)
"(-1.4615384615384615, -0.23076923076923084)",[-1.46153846 -0.23076923],(-0.5949624261594508+0.8037535141188871j),(0.41861001111868335-0.29367558342246775j),(-0.17635241504076749+0.5100779306964194j)
"(-1.3076923076923075, -0.23076923076923084)",[-1.30769231 -0.23076923],(-0.9978436698599129-0.0656354364691899j),(-0.09063826591317983-0.6181028543389981j),(-1.0884819357730928-0.683738290808188j)
"(-1.1538461538461537, -0.23076923076923084)",[-1.15384615 -0.23076923],(-0.48455430510548886-0.8747611819255223j),(-0.6943686819586956-0.2918686090995985j),(-1.1789229870641844-1.1666297910251209j)
"(-1.0, -0.23076923076923084)",[-1.         -0.23076923],(0.47362880998986134-0.8807245598639724j),(-0.7289593264497365+0.4443681100689608j),(-0.25533051645987515-0.43635644979501154j)
"(1.0, -0.23076923076923084)",[ 1.         -0.23076923],(0.7940340932682949-0.6078732258683522j),(-0.5619577435004746+0.6838961250756063j),(0.23207634976782032+0.07602289920725402j)
"(1.1538461538461542, -0.23076923076923084)",[ 1.15384615 -0.23076923],(0.9407772422374746+0.3390253390058802j),(-0.7286756791582403-0.12825395121310593j),(0.21210156307923433+0.2107713877927743j)
"(1.3076923076923084, -0.23076923076923084)",[ 1.30769231 -0.23076923],(0.22374534860681924+0.9746476383682531j),(-0.19227392160958687-0.6253590465402348j),(0.03147142699723238+0.3492885918280183j)
"(1.4615384615384617, -0.23076923076923084)",[ 1.46153846 -0.23076923],(-0.6987184361745159+0.7153967758872267j),(0.43287620889907774-0.4107265809726129j),(-0.26584222727543816+0.30467019491461383j)
"(1.6153846153846159, -0.23076923076923084)",[ 1.61538462 -0.23076923],(-0.97965357859996-0.20069595396094062j),(0.5206721689903553+0.19298339840770332j),(-0.45898140960960476-0.007712555553237299j)
"(1.7692307692307692, -0.23076923076923084)",[ 1.76923077 -0.23076923],(-0.36111935293597625-0.932519604584859j),(0.0524912762646047+0.5207418701028397j),(-0.30862807667137154-0.4117777344820194j)
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.42267802061428034+0.2621757151002217j),(0.1662987463237074-0.545974251185291j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.40226812710279936-0.25315306962892575j),(0.5960354796804226-0.1949301473078144j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.04956033143325257-0.4532675181780945j),(0.5405978783165066+0.4178708907735922j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.4132404895080125-0.14734982137639593j),(-0.05383436516599305+0.7368679573021695j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.30129725556126197+0.2970910214557199j),(-0.6950450155023972+0.3825432238364075j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.13252096775422093+0.3868406621906459j),(-0.743338556723946-0.4049306892771955j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.3931533945806088+0.04608695592246252j),(-0.057623860983429975-0.8959427315524385j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(-0.20446781874790518-0.32478415027587326j),(0.7693422471922108-0.5521471980072645j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.11269728570511975-0.3110707727451707j),(0.714949313101944-1.109376788942227j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(-0.24088414073095998-0.23804028293297583j),(0.7563209226733704-0.16332708784157696j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.3245112333914531+0.12168543307418009j),(0.15206259436618835+1.0008198862134197j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(-0.02629950927637234+0.3535335505868015j),(-0.507923388686649+1.229911573349693j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.3167180413929184+0.1759752414305764j),(-0.680900366497309+0.2449499631666416j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.2984455964108441-0.21845053064143455j),(-0.29920355588191694-1.0202082813141324j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(-0.07598072194605826-0.3692329555122722j),(0.2750712158507946-1.3055889438890618j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.37450727564095093-0.08372553078791511j),(0.6029272597147541-0.2949640904638813j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.23081756606733067+0.3155773455985394j),(0.47556761429761+1.0234049919650756j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.20890603672003227+0.3428626196395037j),(-0.004326004843621445+1.3198642043109903j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.4164863146933305-0.07717402028095155j),(-0.5205838551770952+0.2719670640087831j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.07539527592441628-0.471987811822124j),(-0.725141629792434-1.0712712694490558j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.522817800100076-0.3065272909820823j),(-0.4518081262968636-1.3040029178654469j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.7217047441643336+0.6420934346857706j),(0.15565394563317947+0.16225832817855484j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-0.9719508803563225+0.08219121529272863j),(0.02512775891990171+0.0058093647058703735j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.5925263570255258-0.696302806740794j),(0.011060742131889567+0.10099426068811379j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.24462694970296206-0.809397138316465j),(-0.09946125430039904+0.12954019072405265j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.7572498105023027-0.19331770913919408j),(-0.21858895940497558+0.025174156031685935j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.5062494090861855+0.518190026302016j),(-0.20537312693027898-0.18437197539854255j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.19144284555047106+0.6465040359412708j),(0.01452739967817615-0.33205421888081743j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.6164946535188861+0.13132181869647336j),(0.31795670086176653-0.22476899317061755j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.3806026862830489-0.4532319944199242j),(0.4243628513937699+0.14008957366324443j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.21273649487493618-0.5158770853058291j),(0.14913675008138455+0.4820984015986315j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.5263120418758975-0.04419231839911777j),(-0.3474588514719753+0.44214545099378083j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.26366714226771476+0.4268092671127349j),(-0.6180217660137839-0.04502191987407189j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.25084202336127387+0.4069884116006969j),(-0.33092588402934436-0.5897997179737363j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.45504110604617226-0.04161660018222012j),(0.3400091131232224-0.6481602086710884j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.15692889719338793-0.4088316154975251j),(0.7832796901362358-0.06823241950371006j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.170343198324659-0.3395440588366749j),(1.110551785654284-0.6801432548304865j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.24047607933042775-0.30999790031882674j),(0.5545741398389648+0.2965457081700443j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.39661741552185004+0.08461819176696313j),(-0.4767012761899241+1.081406321341396j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.1011320112629262+0.40710003113238635j),(-0.9828209195444264+0.8789312181191901j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.33141621635076945+0.2802770558777136j),(-0.5423546769971017-0.20606071351518807j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.41279273646771686-0.17681767343970042j),(0.349192991674167-1.174793160344161j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(0.030574956570009464-0.46321644378626586j),(0.8355404942468324-1.0565380118694288j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.40981924374126744-0.24785896429885457j),(0.524632110639384+0.10823184756823967j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.4220750671050597+0.25339851136200253j),(-0.21610482187641425+1.2319567661840911j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.023367068122735996+0.5023491984022647j),(-0.6882554678937309+1.2049112001028206j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.45753178852616455+0.22283259519282375j),(-0.5183069813811134+0.004340730021941991j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.41400005107931664-0.2965915901672069j),(0.06991184707596387-1.2355289192077277j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.07882222555296842-0.503261245577208j),(0.5247648736044506-1.3005583130061131j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.4775781312369461+0.09441559867408339j),(0.519500508039278+0.17079744926094342j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.9844248829949663-0.5568824122213559j),(-0.10706619319745403-0.07704730571413859j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.18811224514316224-1.0756285344696916j),(-0.11710257133995436-0.07815290758632665j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.7063024217217468-0.7242122765137379j),(-0.09423448399510881-0.12492881888681306j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.9124768682964348+0.17210552071216104j),(-0.024593301573989534-0.17703556357757697j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.3100061103358035+0.7933723111775434j),(0.09677406877215153-0.18362927349394376j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.48042349735039797+0.619083347240264j),(0.22596168301454395-0.08874429912627091j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.7172137091886024-0.0992284013671312j),(0.26022082616710207+0.11201015830883847j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.24459596989125962-0.6261276696153895j),(0.10645596790558823+0.310228318761402j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.40333539366080606-0.48016505254537856j),(-0.19431375863195643+0.3215926981273184j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.5751095818191226+0.12097623450514627j),(-0.4225088260711046+0.05200151276907754j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.15125032437036998+0.5320814852789468j),(-0.3303735550399035-0.3442965374839465j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.38060272511070403+0.3583266089983516j),(0.09597110264694053-0.5208078441408863j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.46702963510325884-0.16645469033411586j),(0.5301754283010718-0.2411678854255112j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.059442954567600355-0.46808362677154847j),(0.542809072829221+0.3302223894255101j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.2395705372402902-0.3346569771177482j),(1.2133806031804062-0.10729392938635698j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.2017706163701205-0.3759154641069467j),(0.1337589172270583+0.5661142233679544j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.44269510406598367+0.013683049330358424j),(-1.0535126930357088+0.8054544007981999j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.19466205137092396+0.41731062361264226j),(-1.191004322434583+0.33185842123195475j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.2940989066842705+0.37871350953230365j),(-0.17297594798973193-0.5055042691462635j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.49219988769097345-0.08869637259953807j),(0.9832374345742274-0.9598347815512248j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.16107448099229235-0.49715528996097746j),(1.1593780877755147-0.5553782122820835j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.37466530999776715-0.3989062843722067j),(0.2143114569402177+0.4092436819133081j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.5588703990465518+0.13428806314400726j),(-0.919989751982528+1.0668076677288663j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.1803344017872957+0.57896654968953j),(-1.1599879803872561+0.7796625036504689j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.41715027589536363+0.491606504465013j),(-0.28156816027915105-0.22379027142221497j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.6919235822920201-0.06646957982171221j),(0.9156689308988463-1.0411172181899637j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.4256673910939867-0.639342138457853j),(1.3664446333314622-0.9783674774637308j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.10610435817350311-0.834773248664863j),(0.6879297350947917-0.22690002279651078j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.5656471855805716-0.8902599300861734j),(-0.09201837559071024-0.009535370222201078j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.361009877058709-1.0051879056762192j),(-0.12354442804678295-0.13042672375069853j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9817608143336893-0.2899056383374027j),(-0.016082855526224127-0.2242702018682199j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.7456366005564516+0.6013765167279695j),(0.15067417439700226-0.20237699739091863j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.08705746063758493+0.8837284712548474j),(0.2671263726035593-0.051447347653345576j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.7350489973550948+0.3659715592965851j),(0.24308705156335997+0.158005528882495j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.6416903037665403-0.40716289344380585j),(0.06232191329054859+0.3030249677833221j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.02522167011883917-0.704781832014749j),(-0.19127907430873892+0.27150062079401915j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.5817734106397843-0.3046540988322687j),(-0.3564600406650438+0.04134877811043941j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5135126556794447+0.33634824179739264j),(-0.2850140426768796-0.2656111521920591j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.04578794640126935+0.5741978723969625j),(0.028559750776938356-0.4230345077052369j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.4967897351060521+0.21808984902791617j),(0.38216998643732675-0.2588061646945576j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.40199279390555415-0.3184938597497345j),(0.4745616934711135+0.16280877961538204j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.0910521443061925-0.47786221075290414j),(0.16039250580219577+0.5197308497019105j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.31163911236814434-0.28300025143110397j),(1.0038184352545396+0.43872530926945164j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.11560410619378761-0.41971760761018306j),(-0.34820958041623684+0.5528535688914391j)
