index,xy,inc,scat,tot
"(1.6153846153846159, -0.3846153846153846)",[ 1.61538462 -0.38461538],(-0.9305607950447012+0.3661374150858848j),(0.30130806221637735-0.020016317210717526j),(-0.629252732828324+0.3461210978751673j)
"(1.7692307692307692, -0.3846153846153846)",[ 1.76923077 -0.38461538],(-0.8113109440933971-0.5846148749341575j),(0.11098304998485312+0.26388335121271156j),(-0.700327894108544-0.320731523721446j)
"(1.9230769230769234, -0.3846153846153846)",[ 1.92307692 -0.38461538],(0.0528444103427456-0.9986027580051677j),(-0.2039386939458963+0.19290529612048185j),(-0.15109428360315072-0.8056974618846859j)
"(2.0769230769230775, -0.3846153846153846)",[ 2.07692308 -0.38461538],(0.868480645963463-0.4957230755037393j),(-0.25414895666930876-0.11592303840744358j),(0.6143316892941542-0.6116461139111828j)
"(2.230769230769231, -0.3846153846153846)",[ 2.23076923 -0.38461538],(0.8867209909479801+0.4623049688379223j),(0.006524487534193706-0.27903727941242734j),(0.8932454784821737+0.18326768942549498j)
"(2.384615384615385, -0.3846153846153846)",[ 2.38461538 -0.38461538],(0.0908180644513212+0.9958675008098796j),(0.2573329701892397-0.10706720911013373j),(0.34815103464056085+0.888800291699746j)
"(2.5384615384615383, -0.3846153846153846)",[ 2.53846154 -0.38461538],(-0.7884695082382018+0.6150738448175211j),(0.203089626257191+0.18935313882626784j),(-0.5853798819810108+0.804426983643789j)
"(2.6923076923076925, -0.3846153846153846)",[ 2.69230769 -0.38461538],(-0.9438234519133438-0.33045013484394287j),(-0.0865299391841633+0.2619504315810098j),(-1.0303533910975071-0.06849970326293309j)
"(2.8461538461538467, -0.3846153846153846)",[ 2.84615385 -0.38461538],(-0.2326054742224492-0.9725711765016222j),(-0.27157429472402445+0.031494881801365074j),(-0.5041797689464736-0.9410762947002571j)
"(3.0, -0.3846153846153846)",[ 3.         -0.38461538],(0.6921793228863953-0.7217255607005556j),(-0.14170380716211164-0.23024553751733173j),(0.5504755157242837-0.9519710982178873j)
"(-3.0, -0.23076923076923084)",[-3.         -0.23076923],(0.06934036149600327-0.9975930604548147j),(0.08393340900055002-0.1677056275333486j),(0.15327377049655327-1.1652986879881633j)
"(-2.8461538461538463, -0.23076923076923084)",[-2.84615385 -0.23076923],(0.8765544873766676-0.4813026393651165j),(-0.1331101355004357-0.14052148524416033j),(0.7434443518762319-0.6218241246092768j)
"(-2.6923076923076925, -0.23076923076923084)",[-2.69230769 -0.23076923],(0.8789597215433789+0.47689601372247375j),(-0.1855776884419408+0.08180041866937901j),(0.6933820331014381+0.5586964323918527j)
"(-2.5384615384615383, -0.23076923076923084)",[-2.53846154 -0.23076923],(0.0743476971782077+0.9972323801021994j),(0.016007999203863137+0.21585505021144902j),(0.09035569638207083+1.2130874303136485j)
"(-2.3846153846153846, -0.23076923076923084)",[-2.38461538 -0.23076923],(-0.7985266983563264+0.6019593939894489j),(0.2273383019065197+0.06289196219637962j),(-0.5711883964498067+0.6648513561858285j)
"(-2.230769230769231, -0.23076923076923084)",[-2.23076923 -0.23076923],(-0.938233451304828-0.3460028769427081j),(0.15316071573802587-0.21342469135752273j),(-0.7850727355668021-0.5594275683002308j)
"(-2.0769230769230766, -0.23076923076923084)",[-2.07692308 -0.23076923],(-0.21650074442757286-0.9762824528087692j),(-0.16390177437162812-0.2496774179531221j),(-0.38040251879920095-1.2259598707618913j)
"(-1.923076923076923, -0.23076923076923084)",[-1.92307692 -0.23076923],(0.7040122170570915-0.7101878612271254j),(-0.33928326395474795+0.06619628212369522j),(0.36472895310234354-0.6439915791034302j)
"(-1.7692307692307692, -0.23076923076923084)",[-1.76923077 -0.23076923],(0.9781360489184547+0.2079660304140901j),(-0.08917374612971432+0.39564127122166437j),(0.8889623027887404+0.6036073016357545j)
"(-1.6153846153846154, -0.23076923076923084)",[-1.61538462 -0.23076923],(0.35418383324114255+0.9351758189081936j),(0.37670995875272995+0.2968248052054021j),(0.7308937919938725+1.2320006241135957j)
"(-1.4615384615384615, -0.23076923076923084)",[-1.46153846 -0.23076923],(-0.5949624261594508+0.8037535141188871j),(0.5174571218738943-0.23175501480451238j),(-0.07750530428555658+0.5719984993143747j)
"(-1.3076923076923075, -0.23076923076923084)",[-1.30769231 -0.23076923],(-0.9978436698599129-0.0656354364691899j),(0.068446865272549-0.6571310248641675j),(-0.929396804587364-0.7227664613333574j)
"(-1.1538461538461537, -0.23076923076923084)",[-1.15384615 -0.23076923],(-0.48455430510548886-0.8747611819255223j),(-0.5755291331023867-0.4602379151104904j),(-1.0600834382078757-1.3349990970360128j)
"(-1.0, -0.23076923076923084)",[-1.         -0.23076923],(0.47362880998986134-0.8807245598639724j),(-0.7206613229318886+0.19725356437991368j),(-0.24703251294202722-0.6834709954840587j)
"(1.0, -0.23076923076923084)",[ 1.         -0.23076923],(0.7940340932682949-0.6078732258683522j),(-0.37382278352610776+0.5214168097416007j),(0.4202113097421871-0.08645641612675159j)
"(1.1538461538461542, -0.23076923076923084)",[ 1.15384615 -0.23076923],(0.9407772422374746+0.3390253390058802j),(-0.5390139761913854-0.1307710298910128j),(0.40176326604608925+0.20825430911486742j)
"(1.3076923076923084, -0.23076923076923084)",[ 1.30769231 -0.23076923],(0.22374534860681924+0.9746476383682531j),(-0.09238647527669108-0.5065038196596364j),(0.13135887333012816+0.46814381870861665j)
"(1.4615384615384617, -0.23076923076923084)",[ 1.46153846 -0.23076923],(-0.6987184361745159+0.7153967758872267j),(0.39740457153177483-0.2825934757040677j),(-0.30131386464274107+0.43280330018315905j)
"(1.6153846153846159, -0.23076923076923084)",[ 1.61538462 -0.23076923],(-0.97965357859996-0.20069595396094062j),(0.40840086672305986+0.2250537848715672j),(-0.5712527118769002+0.02435783091062657j)
"(1.7692307692307692, -0.23076923076923084)",[ 1.76923077 -0.23076923],(-0.36111935293597625-0.932519604584859j),(-0.021538261158386127+0.44713943275629253j),(-0.3826576140943624-0.4853801718285665j)
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.39461894142366727+0.1716814966184917j),(0.19435782551432046-0.6364684696670211j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.316228876974366-0.2670718434635737j),(0.6820747298088559-0.20884892114246237j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.09581556003432837-0.3865671221368458j),(0.5868531069175824+0.4845712868148409j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.3746548646367648-0.08137447448191255j),(-0.09241999003724077+0.8028433041966528j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.22900191551969973+0.289743123468382j),(-0.7673403555439594+0.37519532584906956j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.1545536865147854+0.32074946960942285j),(-0.7653712754845104-0.47102188185841853j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.3435676079661889+0.0006452190795001103j),(-0.008038074369010106-0.9413844683954009j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(-0.1445898809378178-0.29870836616546853j),(0.8292201850022982-0.5260714138968597j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.14234823755151105-0.11461972501058038j),(0.7446002649483353-0.9129257412076367j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(-0.05301595150076632-0.17077640041202752j),(0.944189111903564-0.09606320532062863j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.17462077402777107-0.01068252893235086j),(0.30195305372987036+0.8684519242068888j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(-0.06749025999415871+0.15803621387162775j),(-0.5491141394044353+1.0344142366345193j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.1282214087684091+0.11284410520375941j),(-0.8693969991218184+0.1818188269398246j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.14771860981342325-0.09210590573274419j),(-0.44993054247933784-0.8938636564054421j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(-0.05235842896171931-0.1776128706465086j),(0.2986935088351335-1.1139688590232981j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.2087438827776309+0.0038413805028809297j),(0.7686906525780742-0.20739717917308523j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.0677456396493199+0.24107598186906193j),(0.6386395407156208+0.948903628235598j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.258408513088681+0.18231963972453497j),(0.045176471525027295+1.1593212243960216j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.3524608465053391-0.2172414548022824j),(-0.5846093233650866+0.13189962948745226j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(-0.040785198197846116-0.553180021123894j),(-0.8413221039146964-1.1524634787508259j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.6625446762436739-0.358641397617107j),(-0.5915350024404615-1.3561170245004717j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.9695531659546868+0.5422495376901041j),(-0.09219447615717369+0.06241443118288831j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-0.988973456497008+0.068664551896548j),(0.008105182779216236-0.007717298690310251j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.5751590157074873-0.6868650072035263j),(0.028428083449928088+0.11043206022538155j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.24341754900980075-0.7690183309797425j),(-0.10067065499356034+0.16991899806077515j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.7131379788963345-0.1675531017213186j),(-0.2627007910109438+0.050938763449561414j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.4560744022604355+0.49061774168463157j),(-0.25554813375602903-0.21194426001592703j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.19249976712900427+0.5854184810449837j),(0.01347047809964294-0.3931397737771045j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.5613436127728105+0.09965385510441033j),(0.3731077416078421-0.2564369567626806j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.3252461366561096-0.4186836572234456j),(0.4797194010207092+0.17463791085972302j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.2076942517072356-0.4497277003662985j),(0.14409450691368397+0.5482477865381621j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.46452104961918955-0.018214445468343395j),(-0.4092498437286833+0.4681233239245552j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.21232098824777404+0.38310624041226504j),(-0.6693679200337246-0.08872494657454177j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.2345860123353483+0.34136477899704915j),(-0.31466987300341875-0.6554233505773841j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.3889751577839815-0.05604453250162848j),(0.40607506138541316-0.6625881409904967j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.11505615122632624-0.35587211217815484j),(0.8251524361032975-0.015272916184339791j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.2083302047838106-0.07587472660622345j),(1.1485387921134356-0.41647392260003513j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(0.015546357091077573-0.21790736511399345j),(0.8105965762604701+0.38863624337487757j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.1893196995955141-0.10044116982262859j),(-0.26940356026358814+0.8963469597518043j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.16363111708131636+0.13034911796229087j),(-1.0453200253628165+0.6021803049490946j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.05458628312812251+0.19569076963416865j),(-0.8191846102197486-0.29064699975873304j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.1952036231027857+0.022254671916456636j),(0.13160387830923584-0.9757208149880041j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(0.08706699070887461-0.1688337830170343j),(0.8920325283856976-0.7621553511001973j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.12852282419042374-0.13396773195025255j),(0.8059285301902277+0.2221230799168417j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.16707791362166918+0.08555053210936059j),(0.03889233160697628+1.0641087869314492j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.04199744296843623+0.19906286979312782j),(-0.6696250930480308+0.9016248714936839j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.24217693364351547+0.018216266724936495j),(-0.7336618362637625-0.20027559844594528j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.13283448217660432-0.2878760228767534j),(-0.21125372182674845-1.2268133519172741j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.2726801199318233-0.34422688178394756j),(0.33090697922559564-1.1415239492128526j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.6170880705065043+0.22546967239088395j),(0.3799905687697198+0.301851522977744j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-1.1278203195317111-0.4810166286552576j),(-0.25046162973419883-0.0011815221480402927j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.303209688633137-1.0710061160167637j),(-0.23220001482992914-0.07353048913339866j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.6286010568088803-0.7640556402994638j),(-0.1719358489079753-0.164772182672539j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.8759610254186692+0.1044406137666141j),(-0.06110914445175519-0.2447004705231239j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.32644493926907847+0.7207852006523011j),(0.1132128977054265-0.256216384019186j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.41565007852685776+0.5814396717481387j),(0.29073510183808415-0.12638797461839624j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.646261971073614-0.07150553099578641j),(0.3311725642820904+0.13973302868018325j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.2258351868601344-0.5510546203097555j),(0.12521675093671344+0.38530136806703597j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.3501335049692841-0.4227370738314993j),(-0.24751564732347842+0.37902067684119767j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.49778608725290924+0.10556714265375196j),(-0.49983232063731803+0.03659242091768322j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.12542048844593012+0.45732318562879803j),(-0.3562033909643434-0.4190548371340953j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.32815340744779686+0.29912978859119443j),(0.1484204203098477-0.5800046645480434j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.39013264721395335-0.14887246274072463j),(0.6070724161903773-0.22358565783211998j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.03886803367344519-0.3923120198404373j),(0.5633839937233762+0.40599399635662126j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.27094184457591436-0.04197918254651841j),(1.2447519105160303+0.18538386518487282j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(0.0769037316309853-0.26575785941835856j),(0.4124332652281641+0.6762718280565425j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.2105417239493731-0.18367848292927116j),(-0.8213593129190981+0.6080928685385703j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.2583279321008323+0.11461142642738675j),(-1.2546702031644914+0.02915922404669921j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(-0.005296447290740677+0.2865947457613305j),(-0.47237130196474314-0.5976230329172366j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.26235725007886873+0.12837198051950646j),(0.7533947969621227-0.7427664284321802j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.23360988753917294-0.18797434844577904j),(1.2319134943223953-0.24619727076688508j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.07255305069057238-0.3028077785839399j),(0.5164237162474125+0.5053421877015749j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.3210876544164704-0.07078978301824218j),(-0.6822070073524467+0.8617298215666169j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.2258008629130778+0.27397454009599465j),(-1.2054544415130382+0.4746704940569335j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.14289903043933153+0.3668248756379889j),(-0.5558194057351832-0.34857190024923906j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.4390246955816006+0.09072508715178437j),(0.6627700441884268-0.883922551216467j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.4038631013345727-0.32947644196157216j),(1.3446403435720482-0.6685017809674498j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(0.11887604778904849-0.6029231255809558j),(0.9129101410573434+0.004950100287396397j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.6647497543998293-0.8586640401795783j),(-0.19112094440996796+0.022060519684394042j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.255439569132488-1.0374409584187776j),(-0.22911473597300397-0.16267977649325693j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9178317353572728-0.37155898991277175j),(-0.08001193450264066-0.30592355344358896j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.7465785720730491+0.5049767158983971j),(0.15161614591359973-0.2987767982204911j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.024090865158571464+0.8165736435594262j),(0.33009296808257277-0.11860217534876683j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.6449773720194041+0.3654350275398854j),(0.33315867689905065+0.1574689971257953j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.583764576843608-0.33908702116274586j),(0.12024764021348089+0.3711008400643821j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.006095077689063817-0.6176135428961257j),(-0.21040566673851427+0.35866890991264244j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.49940671914470386-0.27033699683329543j),(-0.4388267321601242+0.07566588010941266j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.4397243846123188+0.2863128547291728j),(-0.3588023137440055-0.31564653926027897j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.04224681535161105+0.48533194820827197j),(0.03210088182659665-0.5119004318939274j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.4189412612039696+0.1758611229288112j),(0.4600184603394093-0.3010348907936625j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.3270397568209496-0.2722934588559227j),(0.549514730555718+0.20900918050919381j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.08723990490433964-0.3905368922811825j),(0.1565802664003429+0.6070561681736322j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.3228842059463865-0.0011360845586187718j),(1.0150635288327818+0.7205894761419368j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(0.14033274981511665-0.30041555705135803j),(-0.09227272440733256+0.6721556194502641j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.21801217824966818-0.2634504774651771j),(-1.161835630163012+0.06699965737876579j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.3439728638690795+0.08637438049024043j),(-1.1324423721072803-0.5286994643272822j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(-0.07485009482878378+0.3628807195136484j),(0.015967969622542738-0.6329867812962308j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.3088840383584358+0.23932915648796615j),(1.1956050293064167-0.22297581234995456j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.37616747190720623-0.17987777952610984j),(1.2446481178706659+0.3158452959776356j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(0.01553697870792553-0.45100508334571j),(0.0683813890506658+0.547597674659458j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.4264257908983419-0.2540409158910426j),(-1.23773673499174+0.3305739590431135j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.4879507112103473+0.26528005645403463j),(-1.4185115062550473-0.10085735863185352j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(-0.05311632561018624+0.6294845937526242j),(-0.248532164531792-0.35123588115272053j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.5418486905107502+0.48626234532738605j),(1.2609989469691163-0.20859224999156728j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.8405084822642382-0.08656149340045141j),(1.813936706882761+0.14243084602606934j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.6661598709244542-0.7266753481562924j),(1.0001125071353847+0.21591450791461286j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(-0.002521844772501586-0.896924119340643j),(-0.08594137702900646+0.0995903971808706j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.7769578133857963-0.5689564313408169j),(-0.10630531431215873-0.10007878498813988j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.9081555060739227+0.27502220216247425j),(0.03601721573763539-0.2142372408013768j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.2876539116010576+0.8492059900855237j),(0.22739461706728142-0.14897676744051758j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.5024207936759824+0.662059993197712j),(0.30452600561986776+0.07143586305555205j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.7619739444743484-0.05809372360948614j),(0.17128038664953305+0.3011225809181851j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.3229577348347077-0.6221056496297519j),(-0.12026375030403244+0.3571364800986817j)
