index,x,value
"(4.9743589743589745, 0.5263157894736841)","(4.9743589743589745, 0.5263157894736841)",(-0.525509935852909+0.6171845110182583j)
"(5.179487179487179, 0.5263157894736841)","(5.179487179487179, 0.5263157894736841)",(0.09395566154989254-0.3363300536142725j)
"(5.384615384615384, 0.5263157894736841)","(5.384615384615384, 0.5263157894736841)",(0.410413810513214-0.3462054394630197j)
"(5.589743589743589, 0.5263157894736841)","(5.589743589743589, 0.5263157894736841)",(-0.10200438787417916+0.5474731472553689j)
"(5.794871794871795, 0.5263157894736841)","(5.794871794871795, 0.5263157894736841)",(-0.38760957146474145-0.4012061575877136j)
"(6.0, 0.5263157894736841)","(6.0, 0.5263157894736841)",(0.33238690225085604-0.19791498063896806j)
"(2.0, 0.7368421052631575)","(-2.0, 0.7368421052631575)",(-0.16122610342507324-0.8437495239187724j)
"(1.794871794871795, 0.7368421052631575)","(-1.794871794871795, 0.7368421052631575)",(-0.6312151290904653+0.2550411526257977j)
"(1.5897435897435899, 0.7368421052631575)","(-1.5897435897435899, 0.7368421052631575)",(-0.329155090283608+0.45004882001841445j)
"(1.3846153846153846, 0.7368421052631575)","(-1.3846153846153846, 0.7368421052631575)",(1.044855704917645-0.04538684447708176j)
"(1.1794871794871795, 0.7368421052631575)","(-1.1794871794871795, 0.7368421052631575)",(0.8764556788833858-0.7702026648845619j)
"(0.9743589743589745, 0.7368421052631575)","(-0.9743589743589745, 0.7368421052631575)",(0.6537386458528225-0.566681073452034j)
"(0.7692307692307692, 0.7368421052631575)","(-0.7692307692307692, 0.7368421052631575)",(0.3903145708035402-0.4499804137396368j)
"(0.8717948717948718, 0.7368421052631575)","(0.8717948717948718, 0.7368421052631575)",(1.2528212008060198-1.1110026813938352j)
"(1.0769230769230766, 0.7368421052631575)","(1.0769230769230766, 0.7368421052631575)",(-0.1619835749191532+0.48769930390429184j)
"(1.282051282051282, 0.7368421052631575)","(1.282051282051282, 0.7368421052631575)",(-0.7438312171420005+0.172351799220115j)
"(1.4871794871794872, 0.7368421052631575)","(1.4871794871794872, 0.7368421052631575)",(0.591633626489001-0.6935692155660673j)
"(1.692307692307692, 0.7368421052631575)","(1.692307692307692, 0.7368421052631575)",(0.615252279667734+0.2869008292577139j)
"(1.8974358974358974, 0.7368421052631575)","(1.8974358974358974, 0.7368421052631575)",(-0.6426700446888376+0.39991356191673993j)
"(2.102564102564102, 0.7368421052631575)","(2.102564102564102, 0.7368421052631575)",(-0.2724294528723542-0.3480642206430074j)
"(2.3076923076923075, 0.7368421052631575)","(2.3076923076923075, 0.7368421052631575)",(0.3948640692937527+0.5167657986750447j)
"(2.5128205128205128, 0.7368421052631575)","(2.5128205128205128, 0.7368421052631575)",(0.005717007046847418+0.3613813545697083j)
"(2.717948717948718, 0.7368421052631575)","(2.717948717948718, 0.7368421052631575)",(-0.035946400992431196-0.3352873917212792j)
"(2.9230769230769234, 0.7368421052631575)","(2.9230769230769234, 0.7368421052631575)",(0.29334422293787626-0.18196090997089473j)
"(3.1282051282051277, 0.7368421052631575)","(3.1282051282051277, 0.7368421052631575)",(-0.522188032248823+0.3041313059704082j)
"(3.333333333333333, 0.7368421052631575)","(3.333333333333333, 0.7368421052631575)",(-0.14199185198486294-0.3698466704267807j)
"(3.5384615384615383, 0.7368421052631575)","(3.5384615384615383, 0.7368421052631575)",(0.6346858412140921+0.5892904194365295j)
"(3.7435897435897436, 0.7368421052631575)","(3.7435897435897436, 0.7368421052631575)",(-0.7263628355686315+0.3254823877497623j)
"(3.948717948717949, 0.7368421052631575)","(3.948717948717949, 0.7368421052631575)",(-0.11415386082864776-0.6066533817516074j)
"(4.153846153846153, 0.7368421052631575)","(4.153846153846153, 0.7368421052631575)",(0.4451601457332321+0.00491416199425388j)
"(4.358974358974359, 0.7368421052631575)","(4.358974358974359, 0.7368421052631575)",(-0.33261813747689417+0.23072519015395226j)
"(4.564102564102564, 0.7368421052631575)","(4.564102564102564, 0.7368421052631575)",(0.12973797448975774-0.5248953525180825j)
"(4.769230769230769, 0.7368421052631575)","(4.769230769230769, 0.7368421052631575)",(0.16254429052645386+0.1325740084842492j)
"(4.9743589743589745, 0.7368421052631575)","(4.9743589743589745, 0.7368421052631575)",(-0.17830690848619057+0.2464557510489009j)
"(5.179487179487179, 0.7368421052631575)","(5.179487179487179, 0.7368421052631575)",(0.08242561478084218-0.38997512276593227j)
"(5.384615384615384, 0.7368421052631575)","(5.384615384615384, 0.7368421052631575)",(0.600060441803168+0.26309545357458525j)
"(5.589743589743589, 0.7368421052631575)","(5.589743589743589, 0.7368421052631575)",(-0.00039862194834099345+0.33520646860987985j)
"(5.794871794871795, 0.7368421052631575)","(5.794871794871795, 0.7368421052631575)",(0.031126815838060984-0.199598639544741j)
"(6.0, 0.7368421052631575)","(6.0, 0.7368421052631575)",(0.17786536566228703+0.16321980173619619j)
"(2.0, 0.9473684210526314)","(-2.0, 0.9473684210526314)",(1.1389197801448232-0.34146833060288817j)
"(1.794871794871795, 0.9473684210526314)","(-1.794871794871795, 0.9473684210526314)",(-0.024939145188184027-1.0948243876585084j)
"(1.5897435897435899, 0.9473684210526314)","(-1.5897435897435899, 0.9473684210526314)",(-1.324345529216131+0.0032184487263391542j)
"(1.3846153846153846, 0.9473684210526314)","(-1.3846153846153846, 0.9473684210526314)",(-0.43598370583115514+1.4189942798363786j)
"(1.1794871794871795, 0.9473684210526314)","(-1.1794871794871795, 0.9473684210526314)",(0.21324603093907354+0.7761382641794092j)
"(0.9743589743589745, 0.9473684210526314)","(-0.9743589743589745, 0.9473684210526314)",(0.4764702606383033+0.44473886830554143j)
"(0.7692307692307692, 0.9473684210526314)","(-0.7692307692307692, 0.9473684210526314)",(-0.11137579927744823+0.2547822789856223j)
"(0.5641025641025641, 0.9473684210526314)","(-0.5641025641025641, 0.9473684210526314)",(0.4150565926002245-0.013428910536217156j)
"(0.35897435897435903, 0.9473684210526314)","(-0.35897435897435903, 0.9473684210526314)",(-0.2773098956369008-0.620612466634675j)
"(0.4615384615384617, 0.9473684210526314)","(0.4615384615384617, 0.9473684210526314)",(-0.7985204763761048+0.23129502020793558j)
"(0.6666666666666665, 0.9473684210526314)","(0.6666666666666665, 0.9473684210526314)",(-0.3342306770449145+0.2984417570860164j)
"(0.8717948717948718, 0.9473684210526314)","(0.8717948717948718, 0.9473684210526314)",(-0.549996871195941+0.2579079160040698j)
"(1.0769230769230766, 0.9473684210526314)","(1.0769230769230766, 0.9473684210526314)",(-0.13925140122348795-0.31327215876908604j)
"(1.282051282051282, 0.9473684210526314)","(1.282051282051282, 0.9473684210526314)",(-0.2386316194486146-0.10430700232840709j)
"(1.4871794871794872, 0.9473684210526314)","(1.4871794871794872, 0.9473684210526314)",(0.46079990612152183+0.38807917590215385j)
"(1.692307692307692, 0.9473684210526314)","(1.692307692307692, 0.9473684210526314)",(-0.26696694763816603-0.044762284669347535j)
"(1.8974358974358974, 0.9473684210526314)","(1.8974358974358974, 0.9473684210526314)",(-0.5261132398461483-0.12413884153802368j)
"(2.102564102564102, 0.9473684210526314)","(2.102564102564102, 0.9473684210526314)",(0.8038162272217474-0.2599447786823995j)
"(2.3076923076923075, 0.9473684210526314)","(2.3076923076923075, 0.9473684210526314)",(0.3914114570963333+0.693409100007051j)
"(2.5128205128205128, 0.9473684210526314)","(2.5128205128205128, 0.9473684210526314)",(-0.11000813901580864+0.26197066143544845j)
"(2.717948717948718, 0.9473684210526314)","(2.717948717948718, 0.9473684210526314)",(0.3597670744536636-0.28408773108510743j)
"(2.9230769230769234, 0.9473684210526314)","(2.9230769230769234, 0.9473684210526314)",(0.04975504862794683+0.20889068189494245j)
"(3.1282051282051277, 0.9473684210526314)","(3.1282051282051277, 0.9473684210526314)",(-0.3492017239431544+0.2937485688416018j)
"(3.333333333333333, 0.9473684210526314)","(3.333333333333333, 0.9473684210526314)",(-0.01454019740893052-0.7517545042497111j)
"(3.5384615384615383, 0.9473684210526314)","(3.5384615384615383, 0.9473684210526314)",(-0.08116284259378156+0.3107466729827373j)
"(3.7435897435897436, 0.9473684210526314)","(3.7435897435897436, 0.9473684210526314)",(-0.24671025471398386+0.3493754617627115j)
"(3.948717948717949, 0.9473684210526314)","(3.948717948717949, 0.9473684210526314)",(0.0887160809774558-0.16478862053298793j)
"(4.153846153846153, 0.9473684210526314)","(4.153846153846153, 0.9473684210526314)",(0.35714137670887425+0.1842911777261722j)
"(4.358974358974359, 0.9473684210526314)","(4.358974358974359, 0.9473684210526314)",(-0.07607887623758866+0.1707230612617644j)
"(4.564102564102564, 0.9473684210526314)","(4.564102564102564, 0.9473684210526314)",(-0.3012337297977487-0.16950658388835715j)
"(4.769230769230769, 0.9473684210526314)","(4.769230769230769, 0.9473684210526314)",(0.4802105141743323+0.361734138774536j)
"(4.9743589743589745, 0.9473684210526314)","(4.9743589743589745, 0.9473684210526314)",(-0.3123302006950329+0.08808069830323512j)
"(5.179487179487179, 0.9473684210526314)","(5.179487179487179, 0.9473684210526314)",(-0.08579984251279181-0.17343938034049655j)
"(5.384615384615384, 0.9473684210526314)","(5.384615384615384, 0.9473684210526314)",(0.5988223607350456-0.050832756087703705j)
"(5.589743589743589, 0.9473684210526314)","(5.589743589743589, 0.9473684210526314)",(-0.12162168870711515+0.08597317036781453j)
"(5.794871794871795, 0.9473684210526314)","(5.794871794871795, 0.9473684210526314)",(-0.2332846946133026-0.3358772915471454j)
"(6.0, 0.9473684210526314)","(6.0, 0.9473684210526314)",(0.3233467822216214+0.32498628189490936j)
"(2.0, 1.1578947368421053)","(-2.0, 1.1578947368421053)",(0.6667260299893744+0.8639655669960125j)
"(1.794871794871795, 1.1578947368421053)","(-1.794871794871795, 1.1578947368421053)",(0.4185601036212696-0.23783752278722958j)
"(1.5897435897435899, 1.1578947368421053)","(-1.5897435897435899, 1.1578947368421053)",(0.1758762546968454-1.3758042542003348j)
"(1.3846153846153846, 1.1578947368421053)","(-1.3846153846153846, 1.1578947368421053)",(-0.5878788967958913-0.1447628714738837j)
"(1.1794871794871795, 1.1578947368421053)","(-1.1794871794871795, 1.1578947368421053)",(-0.5680800992609468-0.06271398393478698j)
"(0.9743589743589745, 1.1578947368421053)","(-0.9743589743589745, 1.1578947368421053)",(-1.183054353646618+0.651593613393907j)
"(0.7692307692307692, 1.1578947368421053)","(-0.7692307692307692, 1.1578947368421053)",(0.06493435834031085-0.3805797930705397j)
"(0.5641025641025641, 1.1578947368421053)","(-0.5641025641025641, 1.1578947368421053)",(-0.578537175399751-1.108531977248528j)
"(0.35897435897435903, 1.1578947368421053)","(-0.35897435897435903, 1.1578947368421053)",(-0.026868905302048628+0.20980610154914142j)
"(0.15384615384615397, 1.1578947368421053)","(-0.15384615384615397, 1.1578947368421053)",(0.03856583472343266+0.8735136703338708j)
"(0.0512820512820511, 1.1578947368421053)","(0.0512820512820511, 1.1578947368421053)",(0.7631185721935568+0.368085345667833j)
"(0.2564102564102564, 1.1578947368421053)","(0.2564102564102564, 1.1578947368421053)",(0.24507274305465626-0.7270283045141798j)
"(0.4615384615384617, 1.1578947368421053)","(0.4615384615384617, 1.1578947368421053)",(-0.37327785648443385-0.6848949453189355j)
"(0.6666666666666665, 1.1578947368421053)","(0.6666666666666665, 1.1578947368421053)",(0.13612621328259664-0.02199265419868351j)
"(0.8717948717948718, 1.1578947368421053)","(0.8717948717948718, 1.1578947368421053)",(-0.8653537308572-0.1594194037856211j)
"(1.0769230769230766, 1.1578947368421053)","(1.0769230769230766, 1.1578947368421053)",(-0.4381371674694145-0.3371541697170597j)
"(1.282051282051282, 1.1578947368421053)","(1.282051282051282, 1.1578947368421053)",(-0.28673844470615095-0.3045904029192536j)
"(1.4871794871794872, 1.1578947368421053)","(1.4871794871794872, 1.1578947368421053)",(-0.4642703964171361+0.4031248515432689j)
"(1.692307692307692, 1.1578947368421053)","(1.692307692307692, 1.1578947368421053)",(-1.0127388982727688+0.20878743461738078j)
"(1.8974358974358974, 1.1578947368421053)","(1.8974358974358974, 1.1578947368421053)",(-0.10656539820364444-0.014489072232261965j)
"(2.102564102564102, 1.1578947368421053)","(2.102564102564102, 1.1578947368421053)",(0.06750940316860463+0.13300455656518187j)
"(2.3076923076923075, 1.1578947368421053)","(2.3076923076923075, 1.1578947368421053)",(0.262578852324072+0.06539159740372723j)
"(2.5128205128205128, 1.1578947368421053)","(2.5128205128205128, 1.1578947368421053)",(-0.19991130796847795-0.0761344356150849j)
"(2.717948717948718, 1.1578947368421053)","(2.717948717948718, 1.1578947368421053)",(0.12005236639773152-0.18052217232865772j)
"(2.9230769230769234, 1.1578947368421053)","(2.9230769230769234, 1.1578947368421053)",(0.06852879608169749+0.06339393585898101j)
"(3.1282051282051277, 1.1578947368421053)","(3.1282051282051277, 1.1578947368421053)",(-0.4062054316889583-0.009888202931099752j)
"(3.333333333333333, 1.1578947368421053)","(3.333333333333333, 1.1578947368421053)",(0.33421071454358625-0.04718831533212726j)
"(3.5384615384615383, 1.1578947368421053)","(3.5384615384615383, 1.1578947368421053)",(0.3170713015765644+0.4099967086144981j)
"(3.7435897435897436, 1.1578947368421053)","(3.7435897435897436, 1.1578947368421053)",(-0.47570496983080846-0.005146219209329636j)
"(3.948717948717949, 1.1578947368421053)","(3.948717948717949, 1.1578947368421053)",(-0.10997810956236065+0.2891227532399556j)
"(4.153846153846153, 1.1578947368421053)","(4.153846153846153, 1.1578947368421053)",(0.37011335409095325+0.3170884258838426j)
"(4.358974358974359, 1.1578947368421053)","(4.358974358974359, 1.1578947368421053)",(-0.36861345745485385+0.0979877033419135j)
"(4.564102564102564, 1.1578947368421053)","(4.564102564102564, 1.1578947368421053)",(0.3229353699899465-0.27547229173232246j)
"(4.769230769230769, 1.1578947368421053)","(4.769230769230769, 1.1578947368421053)",(0.46722909903669924+0.3980581285628001j)
"(4.9743589743589745, 1.1578947368421053)","(4.9743589743589745, 1.1578947368421053)",(-0.2478765515928586-0.06351737014598796j)
"(5.179487179487179, 1.1578947368421053)","(5.179487179487179, 1.1578947368421053)",(0.03959033803544426-0.329000004147124j)
"(5.384615384615384, 1.1578947368421053)","(5.384615384615384, 1.1578947368421053)",(0.24618655082360522-0.016821904903527612j)
"(5.589743589743589, 1.1578947368421053)","(5.589743589743589, 1.1578947368421053)",(-0.3699202296891533-0.052321037350104245j)
"(5.794871794871795, 1.1578947368421053)","(5.794871794871795, 1.1578947368421053)",(-0.06086822774846605-0.15957262438775655j)
"(6.0, 1.1578947368421053)","(6.0, 1.1578947368421053)",(0.17362369233717906-0.006243432554357373j)
"(2.0, 1.3684210526315788)","(-2.0, 1.3684210526315788)",(-0.37545599387957374+0.5961484321498854j)
"(1.794871794871795, 1.3684210526315788)","(-1.794871794871795, 1.3684210526315788)",(0.5575824687058708+0.46117216808763456j)
"(1.5897435897435899, 1.3684210526315788)","(-1.5897435897435899, 1.3684210526315788)",(0.8786013777396652-0.012941142715318689j)
"(1.3846153846153846, 1.3684210526315788)","(-1.3846153846153846, 1.3684210526315788)",(0.8808676942251357-0.024345219497530594j)
"(1.1794871794871795, 1.3684210526315788)","(-1.1794871794871795, 1.3684210526315788)",(1.3696419921424148-0.3763309627085498j)
"(0.9743589743589745, 1.3684210526315788)","(-0.9743589743589745, 1.3684210526315788)",(0.026667662522212657-0.970316257374015j)
"(0.7692307692307692, 1.3684210526315788)","(-0.7692307692307692, 1.3684210526315788)",(0.08684521850501375-0.45726789158814435j)
"(0.5641025641025641, 1.3684210526315788)","(-0.5641025641025641, 1.3684210526315788)",(1.2163973961591097-0.08762549037001431j)
"(0.35897435897435903, 1.3684210526315788)","(-0.35897435897435903, 1.3684210526315788)",(0.2991277292526425+0.14124407342362433j)
"(0.15384615384615397, 1.3684210526315788)","(-0.15384615384615397, 1.3684210526315788)",(-0.65373893603537+0.31712384748093053j)
"(0.0512820512820511, 1.3684210526315788)","(0.0512820512820511, 1.3684210526315788)",(0.3177281846587572+0.42619095121937633j)
"(0.2564102564102564, 1.3684210526315788)","(0.2564102564102564, 1.3684210526315788)",(0.13605880835705866-0.44120353897800646j)
"(0.4615384615384617, 1.3684210526315788)","(0.4615384615384617, 1.3684210526315788)",(0.48990353391495856-0.08747785959487611j)
"(0.6666666666666665, 1.3684210526315788)","(0.6666666666666665, 1.3684210526315788)",(0.6273489915905491-0.14352752556629136j)
"(0.8717948717948718, 1.3684210526315788)","(0.8717948717948718, 1.3684210526315788)",(-0.40135804180387524+0.23076361729294495j)
"(1.0769230769230766, 1.3684210526315788)","(1.0769230769230766, 1.3684210526315788)",(-0.3544021240985098-0.14757796912910986j)
"(1.282051282051282, 1.3684210526315788)","(1.282051282051282, 1.3684210526315788)",(0.24494858052000912+0.20544788463196395j)
"(1.4871794871794872, 1.3684210526315788)","(1.4871794871794872, 1.3684210526315788)",(-0.046652473361182834+0.266932173924485j)
"(1.692307692307692, 1.3684210526315788)","(1.692307692307692, 1.3684210526315788)",(0.12543423788527006-0.00011872574733719915j)
"(1.8974358974358974, 1.3684210526315788)","(1.8974358974358974, 1.3684210526315788)",(0.6022887173112013-0.3440009896674193j)
"(2.102564102564102, 1.3684210526315788)","(2.102564102564102, 1.3684210526315788)",(0.31294195825294047-0.020182725527622895j)
"(2.3076923076923075, 1.3684210526315788)","(2.3076923076923075, 1.3684210526315788)",(-0.010314056259199657-0.22652787165826535j)
"(2.5128205128205128, 1.3684210526315788)","(2.5128205128205128, 1.3684210526315788)",(0.09079909071158321-0.573840062097064j)
"(2.717948717948718, 1.3684210526315788)","(2.717948717948718, 1.3684210526315788)",(0.4158499719194946-0.07583388547554251j)
"(2.9230769230769234, 1.3684210526315788)","(2.9230769230769234, 1.3684210526315788)",(0.022962003762931775+0.4825577505692923j)
"(3.1282051282051277, 1.3684210526315788)","(3.1282051282051277, 1.3684210526315788)",(-0.13888591035838072-0.054708971615278594j)
"(3.333333333333333, 1.3684210526315788)","(3.333333333333333, 1.3684210526315788)",(0.2492663653835927-0.10209707785322564j)
"(3.5384615384615383, 1.3684210526315788)","(3.5384615384615383, 1.3684210526315788)",(-0.05530891391531598+0.10878001456951304j)
"(3.7435897435897436, 1.3684210526315788)","(3.7435897435897436, 1.3684210526315788)",(0.18564205144191037-0.2561032088411241j)
"(3.948717948717949, 1.3684210526315788)","(3.948717948717949, 1.3684210526315788)",(-0.06320297850058051-0.23237468394898053j)
"(4.153846153846153, 1.3684210526315788)","(4.153846153846153, 1.3684210526315788)",(-0.23838005081626923+0.4939908931649097j)
"(4.358974358974359, 1.3684210526315788)","(4.358974358974359, 1.3684210526315788)",(-0.10784003941287253+0.0013212375335424215j)
"(4.564102564102564, 1.3684210526315788)","(4.564102564102564, 1.3684210526315788)",(0.12268761717658426-0.16968885736867467j)
"(4.769230769230769, 1.3684210526315788)","(4.769230769230769, 1.3684210526315788)",(0.024353094592387173+0.25277025360434696j)
"(4.9743589743589745, 1.3684210526315788)","(4.9743589743589745, 1.3684210526315788)",(-0.12709548554615108-0.003967388961313786j)
"(5.179487179487179, 1.3684210526315788)","(5.179487179487179, 1.3684210526315788)",(0.18957661659422181-0.14003636805699926j)
"(5.384615384615384, 1.3684210526315788)","(5.384615384615384, 1.3684210526315788)",(0.14135640539271058+0.2820939531401863j)
"(5.589743589743589, 1.3684210526315788)","(5.589743589743589, 1.3684210526315788)",(-0.42399875322459357-0.006816378363582693j)
"(5.794871794871795, 1.3684210526315788)","(5.794871794871795, 1.3684210526315788)",(-0.09035067818521877-0.11199114262777501j)
"(6.0, 1.3684210526315788)","(6.0, 1.3684210526315788)",(0.36291203334143507+0.26202690782054533j)
"(2.0, 1.5789473684210522)","(-2.0, 1.5789473684210522)",(-0.2566455470314106-0.9625083343622843j)
"(1.794871794871795, 1.5789473684210522)","(-1.794871794871795, 1.5789473684210522)",(-0.4462606103672855-0.1606225528891404j)
"(1.5897435897435899, 1.5789473684210522)","(-1.5897435897435899, 1.5789473684210522)",(-0.35094573252984895+0.3282550634138024j)
"(1.3846153846153846, 1.5789473684210522)","(-1.3846153846153846, 1.5789473684210522)",(-0.2854923887252799+0.4445668378399903j)
"(1.1794871794871795, 1.5789473684210522)","(-1.1794871794871795, 1.5789473684210522)",(-0.07341798951988088+0.34828809979328684j)
"(0.9743589743589745, 1.5789473684210522)","(-0.9743589743589745, 1.5789473684210522)",(0.13980490814041516+0.2651520819963699j)
"(0.7692307692307692, 1.5789473684210522)","(-0.7692307692307692, 1.5789473684210522)",(0.548718123446988+0.7019887049909826j)
"(0.5641025641025641, 1.5789473684210522)","(-0.5641025641025641, 1.5789473684210522)",(0.006012742325505686+0.6151200222387376j)
"(0.35897435897435903, 1.5789473684210522)","(-0.35897435897435903, 1.5789473684210522)",(0.6321311284290954-0.2635361991354531j)
"(0.15384615384615397, 1.5789473684210522)","(-0.15384615384615397, 1.5789473684210522)",(-0.6217158337486706-0.7225983840983556j)
"(0.0512820512820511, 1.5789473684210522)","(0.0512820512820511, 1.5789473684210522)",(-0.6643914245796665-0.8562475616203937j)
"(0.2564102564102564, 1.5789473684210522)","(0.2564102564102564, 1.5789473684210522)",(0.24269483113742435-0.43620541524438744j)
"(0.4615384615384617, 1.5789473684210522)","(0.4615384615384617, 1.5789473684210522)",(-0.2924460534332891+0.7538228080892639j)
"(0.6666666666666665, 1.5789473684210522)","(0.6666666666666665, 1.5789473684210522)",(-0.24025455269810989-0.20911856327130066j)
"(0.8717948717948718, 1.5789473684210522)","(0.8717948717948718, 1.5789473684210522)",(0.2301924586761818-0.2606690723994252j)
"(1.0769230769230766, 1.5789473684210522)","(1.0769230769230766, 1.5789473684210522)",(0.22289137462914782+0.10631730006543799j)
"(1.282051282051282, 1.5789473684210522)","(1.282051282051282, 1.5789473684210522)",(-0.41776195217657575-0.08639286119193733j)
"(1.4871794871794872, 1.5789473684210522)","(1.4871794871794872, 1.5789473684210522)",(0.40079687283067345-0.240194469154003j)
"(1.692307692307692, 1.5789473684210522)","(1.692307692307692, 1.5789473684210522)",(0.235854591349986-0.13325233870485836j)
"(1.8974358974358974, 1.5789473684210522)","(1.8974358974358974, 1.5789473684210522)",(0.08468331591142607+0.0943140517969929j)
"(2.102564102564102, 1.5789473684210522)","(2.102564102564102, 1.5789473684210522)",(-0.16553004870995675+0.11114202617228974j)
"(2.3076923076923075, 1.5789473684210522)","(2.3076923076923075, 1.5789473684210522)",(-0.2884833678872476-0.2735759600057423j)
"(2.5128205128205128, 1.5789473684210522)","(2.5128205128205128, 1.5789473684210522)",(-0.0035499721815533784-0.14049581141564688j)
"(2.717948717948718, 1.5789473684210522)","(2.717948717948718, 1.5789473684210522)",(0.11482499024246784+0.09469192488172187j)
"(2.9230769230769234, 1.5789473684210522)","(2.9230769230769234, 1.5789473684210522)",(-0.49058235584325194-0.26743691028201033j)
"(3.1282051282051277, 1.5789473684210522)","(3.1282051282051277, 1.5789473684210522)",(-0.19610891783670104-0.1086651859831705j)
"(3.333333333333333, 1.5789473684210522)","(3.333333333333333, 1.5789473684210522)",(0.2020142522811489-0.0799062944985293j)
"(3.5384615384615383, 1.5789473684210522)","(3.5384615384615383, 1.5789473684210522)",(-0.10011684475393454+0.1832673856133394j)
"(3.7435897435897436, 1.5789473684210522)","(3.7435897435897436, 1.5789473684210522)",(-0.28311381928070145+0.008391596307179679j)
"(3.948717948717949, 1.5789473684210522)","(3.948717948717949, 1.5789473684210522)",(0.1381043257712353+0.04674613026514418j)
"(4.153846153846153, 1.5789473684210522)","(4.153846153846153, 1.5789473684210522)",(-0.2793439245996192+0.01610970720901635j)
"(4.358974358974359, 1.5789473684210522)","(4.358974358974359, 1.5789473684210522)",(-0.03748733645573211-0.013469143589485255j)
"(4.564102564102564, 1.5789473684210522)","(4.564102564102564, 1.5789473684210522)",(0.29336928317825195+0.08869915554751095j)
"(4.769230769230769, 1.5789473684210522)","(4.769230769230769, 1.5789473684210522)",(-0.047995341787597984+0.22374222377782244j)
"(4.9743589743589745, 1.5789473684210522)","(4.9743589743589745, 1.5789473684210522)",(-0.3120399744482929+0.0398939140036855j)
"(5.179487179487179, 1.5789473684210522)","(5.179487179487179, 1.5789473684210522)",(0.2868820427373856-0.12112780111399318j)
"(5.384615384615384, 1.5789473684210522)","(5.384615384615384, 1.5789473684210522)",(0.1115316849465419+0.21168031203357007j)
"(5.589743589743589, 1.5789473684210522)","(5.589743589743589, 1.5789473684210522)",(0.12546348215284084-0.12501817357084574j)
"(5.794871794871795, 1.5789473684210522)","(5.794871794871795, 1.5789473684210522)",(0.06459805820887295-0.05121581199290413j)
"(6.0, 1.5789473684210522)","(6.0, 1.5789473684210522)",(0.12320598107016362+0.10505396052671516j)
"(2.0, 1.789473684210526)","(-2.0, 1.789473684210526)",(0.5259897195677389-0.0013153056594124649j)
"(1.794871794871795, 1.789473684210526)","(-1.794871794871795, 1.789473684210526)",(0.3413713207189497-0.7482881455380939j)
"(1.5897435897435899, 1.789473684210526)","(-1.5897435897435899, 1.789473684210526)",(-0.2619060091503603-0.5581084092419577j)
"(1.3846153846153846, 1.789473684210526)","(-1.3846153846153846, 1.789473684210526)",(-0.4289309911829796+0.016659206620821772j)
"(1.1794871794871795, 1.789473684210526)","(-1.1794871794871795, 1.789473684210526)",(-0.17932031619016747+0.10674126450643263j)
"(0.9743589743589745, 1.789473684210526)","(-0.9743589743589745, 1.789473684210526)",(-0.08998151625055173-0.8874247733547552j)
"(0.7692307692307692, 1.789473684210526)","(-0.7692307692307692, 1.789473684210526)",(-0.5919293074963135+0.0959522364449707j)
"(0.5641025641025641, 1.789473684210526)","(-0.5641025641025641, 1.789473684210526)",(-0.42063914903055255+0.18270131792604205j)
"(0.35897435897435903, 1.789473684210526)","(-0.35897435897435903, 1.789473684210526)",(0.298626159141483-0.3767843771668498j)
"(0.15384615384615397, 1.789473684210526)","(-0.15384615384615397, 1.789473684210526)",(0.4996070109029817-0.48057994318916186j)
"(0.0512820512820511, 1.789473684210526)","(0.0512820512820511, 1.789473684210526)",(0.4091355195193394-0.093292653015225j)
"(0.2564102564102564, 1.789473684210526)","(0.2564102564102564, 1.789473684210526)",(-0.26293343813638154+0.1797045671948203j)
"(0.4615384615384617, 1.789473684210526)","(0.4615384615384617, 1.789473684210526)",(-0.24835478890564128+0.4475659565551334j)
"(0.6666666666666665, 1.789473684210526)","(0.6666666666666665, 1.789473684210526)",(0.527170230110646-0.4059993379788125j)
"(0.8717948717948718, 1.789473684210526)","(0.8717948717948718, 1.789473684210526)",(0.3984514446766806+0.383796983709649j)
"(1.0769230769230766, 1.789473684210526)","(1.0769230769230766, 1.789473684210526)",(-0.19262109177482564+0.031098033971772916j)
"(1.282051282051282, 1.789473684210526)","(1.282051282051282, 1.789473684210526)",(-0.5362747530697269+0.31113456049968946j)
"(1.4871794871794872, 1.789473684210526)","(1.4871794871794872, 1.789473684210526)",(-0.2356872305911671-0.40211872779719465j)
"(1.692307692307692, 1.789473684210526)","(1.692307692307692, 1.789473684210526)",(-0.11636701498932633+0.48118802382060316j)
"(1.8974358974358974, 1.789473684210526)","(1.8974358974358974, 1.789473684210526)",(-0.46423529607044967+0.2314245644911331j)
"(2.102564102564102, 1.789473684210526)","(2.102564102564102, 1.789473684210526)",(-0.08408054130596751-0.295802984399974j)
"(2.3076923076923075, 1.789473684210526)","(2.3076923076923075, 1.789473684210526)",(0.0829980968504606-0.11636833605851736j)
"(2.5128205128205128, 1.789473684210526)","(2.5128205128205128, 1.789473684210526)",(-0.06454913894537984+0.12488314495119221j)
"(2.717948717948718, 1.789473684210526)","(2.717948717948718, 1.789473684210526)",(-0.24320682597792087+0.3402677309387281j)
"(2.9230769230769234, 1.789473684210526)","(2.9230769230769234, 1.789473684210526)",(0.1130213865201776-0.187918985724789j)
