index,xy,inc,scat,tot
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.31592236940836765-0.1691431780594896j),(0.2730543975296172+0.6390067882260252j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.31380951438772064+0.17720715333537676j),(-0.6749288673236968+1.109726757920236j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.029596139390945436+0.3547414347646765j),(-1.009249717990906+0.5554373887256154j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.25523440766868244+0.22596685981370276j),(-0.44348402850583224-0.48942991607352515j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.3058472784295581-0.0431116658441648j),(0.5295926270363843-1.0177593042124162j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.15852112839979693-0.1960226221211151j),(1.0992983706372725-0.5350479611269927j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(0.047068616958415715-0.14355482750486118j),(0.8411027102267106+0.4643183983634911j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.6131847885101217-0.8112577614587737j),(-0.13955597852026036+0.06946679840519865j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.23835347634185305-0.9134226609522696j),(-0.2462008287636389-0.03866147902674899j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.7842788249114891-0.2896158216822717j),(-0.21356484494842431-0.22398038521308888j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.5847767041423052+0.44289717312937504j),(-0.010185722017144183-0.36085634098951314j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.06861563277120955+0.6404640164693343j),(0.2855682004699347-0.29471180243885875j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.5198415102763411+0.22892389099044244j),(0.45829453864211367+0.02095786057635235j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.4011408192934866-0.3046305040241599j),(0.30287139776360233+0.40555735720296804j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.06922710779603886-0.44396689225892055j),(-0.14727363663153922+0.5323155605498475j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.38131918803810255-0.1310044525772046j),(-0.5569142632667254+0.21499842436550348j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.26330518058323477+0.2510878356398582j),(-0.5352215177730895-0.35087155834959355j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.09419806304398745+0.31632137437449825j),(-0.019850365865779748-0.6809110057277011j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.296128035141779+0.053230547579504066j),(0.5828316864015999-0.4236654661429697j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.16477332842324827-0.2208284059685796j),(0.7117811589534193+0.2604742333965369j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.11475587065044562-0.2259029618963437j),(0.18409623214644888+0.7716900985584709j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.14773742988496258-0.18831862199667876j),(0.8399167527713578+0.5334069387038769j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.09279696057248978-0.2267188329606432j),(-0.32540243479493897+0.745852343540979j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.24854333226116881-0.03560124878858577j),(-1.1923667841745127+0.2948488860553571j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.16403014045237804+0.19896855864440585j),(-0.9524996486905788-0.4161052861731167j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.08217808168877233+0.2526189894323927j),(0.17299614614009884-0.7432485113774865j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.2645560113449816+0.0748993929110577j),(1.1512770022929624-0.38740557592686303j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.22349000116449164-0.17944826505651726j),(1.091970647127951+0.31627481044722816j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.0077083541324949115-0.301853190438838j),(0.045136056210245364+0.69674956756633j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.2546438005399667-0.19858830029217336j),(-1.0659547446333648+0.38602657464198276j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.34654878880752027+0.06333523838850597j),(-1.2771095838522202-0.3028021766973822j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(-0.21815221916310185+0.3275116642206217j),(-0.41356805808470765-0.653208810684723j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.07836665972630492+0.4436136127368205j),(0.797516916184671-0.25124098258213284j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.41141411914770853+0.3291782686184378j),(1.3848423437662314+0.5581706080449585j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.6226255438244304+0.007175677835950883j),(0.9565781800353609+0.9497655339068561j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.14026244219994097-1.0426802951624046j),(0.05684290994343609-0.046165778640891j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.8803902988204224-0.5443440610346212j),(-0.002872828877532596-0.0754664146819442j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.8914978822555575+0.34721609299202205j),(0.01935959191927017-0.142043349971829j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.1991220892253631+0.8384441842033687j),(0.13886279469158694-0.1597385733226725j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.5325821253323187+0.5546661558966898j),(0.27436467396353137-0.0359579742454702j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.6686284798178767-0.1474487219752073j),(0.2646258513060048+0.21176758255246392j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.18739245889289935-0.5810109912140659j),(0.015301525637775898+0.39823113851436776j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.370043337413533-0.4014405817279543j),(-0.3439265965278331+0.29873577707585536j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.47579958030212915+0.11775425166994005j),(-0.4993024603101473-0.1040023951160681j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.10923716638842706+0.42815428289550195j),(-0.23170660942928617-0.5119294057892666j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.2969369776909829+0.2680325655872235j),(0.3093151904081562-0.5272399088987814j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.34048539264832567-0.12762062430103105j),(0.6563320220937595-0.047902109093422254j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.03768080594113785-0.3296891119822488j),(0.4344735035810221+0.5518268027916435j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.2539931922967054-0.16698398521805383j),(-0.23202429229241744+0.7069651006408775j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.23190267323244226-0.037726942337272015j),(0.4183857670169102+0.9447312276285404j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.09577427376102354-0.22957575889744614j),(-0.6296694507561532+0.45870572607701293j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.1516064675860341-0.218091274190004j),(-1.1229105326929856-0.455932425185182j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.28616614017981706+0.007820110295267808j),(-0.6115272873073174-0.9377697182984396j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.16691179508232373+0.26314082132514616j),(0.4524004574424006-0.522003963967829j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.13342267080782322+0.31553533910444437j),(1.1287865033977438+0.41171663027848j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.3710606263764184+0.08259864855319365j),(0.8285822942669655+0.9717971210050147j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.32011269119121405-0.27965410405097557j),(-0.18028152809903503+0.5861435774548727j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.03249741631179634-0.4764907441364117j),(-1.031370348201359-0.4290263792049266j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.44304041013602075-0.3032211482825716j),(-1.0232764287805687-1.1176695276581607j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.5762535111850826+0.16664834613246068j),(-0.20510865848179088-0.7619266364682186j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(-0.27553014868375386+0.5995707423081698j),(0.7062287640954146+0.40944068897975683j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.2767474697713318+0.6467919863778737j),(0.9677180610256866+1.369674855189694j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.667534729400814+0.23691498063283498j),(0.4333020440274093+1.209095544675731j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.572013610959361-0.3358778945333553j),(-0.3723615069832331-0.007007651715748908j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.20961857774089798-1.0155691049344768j),(0.12275622588475449-0.07242171989075585j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.7819211857570467-0.8380198165888789j),(0.16845706219406986-0.048297226623827516j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(1.1706021464463747+0.10572710496968377j),(0.17455145307940934+0.016940753297890118j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.6009858356196319+0.9591266400923384j),(0.13687295874061234+0.0733505749861062j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.39911050362925304+0.9722967998528007j),(0.09483987991989445+0.10280670871222308j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.9382521910045151+0.19360451654344835j),(0.060240689037628026+0.1387231125422158j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.6038409539447847-0.620353607180827j),(-0.017572258481551084+0.1897630614045307j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.19353565929584554-0.7553702607698012j),(-0.17070269282181938+0.175935501505193j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.6747453126882715-0.19440926563547997j),(-0.3055744823170271+0.003006791261544489j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.45342917959030465+0.4420658025925421j),(-0.2428910033248835-0.27566548616736625j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.1507998904604974+0.5522503202041449j),(0.07620622377561381-0.42164301281514505j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5053403262057377+0.1183487738807309j),(0.43656632062089706-0.2175260073455546j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.3107683037222028-0.3552859355150922j),(0.4812268697702145+0.25524141453952726j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.15585374838882904-0.4014672550934917j),(0.07076672841433444+0.5949062687578097j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.3919612414355604-0.0416103909051536j),(-0.4920852868435586+0.4257885134983942j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.25062577120985596+0.14450738369800048j),(-0.12895383803570143+1.0696664620434437j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.2768894757619416-0.1490981017991358j),(-0.7065589879061451+0.03208997537174213j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(0.02298967912372213-0.34279006223480146j),(-0.6613739954675024-1.0719308997278036j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.3032665331682235-0.22380725701750873j),(-0.06019660704689955-1.193816025542502j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.38856681298752177+0.14505021657395772j),(0.5587619532719563-0.17521250154555001j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(-0.10455450028197907+0.444932204826884j),(0.6772427788266021+1.0684648939286014j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.3392609820546233+0.3716444883494368j),(0.23771925513528633+1.3664757693686047j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.5473636288530256-0.06916267684235437j),(-0.34428652244579305+0.3835624137907955j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(0.28997407638655126-0.5247568656754358j),(-0.5731155170462482-1.0298077083715003j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.2596518015067529-0.5863714941968498j),(-0.30173474371161557-1.5854856147933822j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.6468634927905158-0.1669478419830832j),(0.1706986882998467-0.742788167117377j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.5389082053415053+0.3918167528509488j),(0.3876540195353655+0.7679582733338958j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(-0.04574559849110714+0.6155595893284592j),(0.139093152072557+1.5983284514166227j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.36339425526755637+0.3457292333631573j),(-0.36320024936753065+1.032795770049447j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.3026138237914958-0.07742960366674882j),(-0.6682908690543438-0.3168958380504837j)
"(-0.6923076923076921, 0.6923076923076925)",[-0.69230769  0.69230769],(-0.32377830630620286-0.9461329760480218j),(-0.1547041621244646-0.14157545882786882j),(-0.47848246843066744-1.0877084348758905j)
"(0.6923076923076925, 0.6923076923076925)",[0.69230769 0.69230769],(0.6897599246322619+0.7240381525660761j),(-0.8257721138094714-0.5893931954659447j),(-0.13601218917720947+0.13464495710013136j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.1941023474859944-0.9951506399522357j),(-0.04175689309450353-0.023363410856899858j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(1.0656059161498108-0.36021250347193j),(0.12068177680059267-0.03292307364698227j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.9737086653257977+0.7199267744025621j),(0.18730214523177124+0.10221746966966139j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.003986657628055244+1.228647104062985j),(0.09016393706710188+0.2330891371326066j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.968545778031807+0.6936455212659411j),(-0.08028247886312834+0.23431088143352613j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-1.056708153506108-0.37880685845906226j),(-0.18989149232259095+0.11982013228117011j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.24698181567513808-1.0104036189242007j),(-0.19747989474857958-0.011629590515081167j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.6623541251725524-0.6877202115251513j),(-0.15090890483197117-0.10582396301699903j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.8514231520402217+0.18971322301120455j),(-0.07790701686465273-0.17953660727073031j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.24526355253421372+0.7566236069864117j),(0.05313115186678838-0.2247454064910731j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.4874190633288754+0.5368751223703051j),(0.23405275320733443-0.1555686789189703j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.644628255628943-0.1493558877773312j),(0.32802810947500427+0.08289310667211053j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.16286020625343992-0.5824663668675617j),(0.16793583400645298+0.3612359059644874j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.39955336201065317-0.383645552590733j),(-0.21523145378850328+0.40504933788517045j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.48263536771585785+0.1599672149539687j),(-0.5132653525947641+0.06951415925774442j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.17322054388532918+0.3207754388829613j),(-0.6495479886810709+0.8891520233923276j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.39504006746413967+0.02110984334071938j),(-0.5280608663268521-0.3634479104937326j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(0.24588096136835272-0.3521231374760486j),(0.06999315850541202-1.3365333572543925j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.17975103938961443-0.42975929628457127j),(0.553065752956027-1.1101853017078245j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.495871752685006-0.089864217189671j),(0.4728135716575082+0.15842743068322487j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.3763404227002706+0.39064510225781j),(-0.06118542693469675+1.3396853167081784j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.11650303795184799+0.5671183309440112j),(-0.5112319941285239+1.3455454177665693j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.5580754016433312+0.24580355363021644j),(-0.4361944599078097+0.13890433749148606j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.5460994916030155-0.31284704175921635j),(0.09818411535077104-1.2069229981056613j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(0.08501269313108673-0.6238380352907158j),(0.5947055037269291-1.4841944956180098j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.41285851572724686-0.4351877991631693j),(0.5864678014000448-0.47188809748353167j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.526319566453762+0.0345779291342628j),(0.045108355503354014+0.8552301880160453j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.23473675997565566+0.3246308226921938j),(-0.6158640334077908+1.249153402971435j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(0.07883603742274252+0.20359858185550758j),(-0.9049142561029972+0.38314066602526664j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(0.04203220326445811-0.10150304656442427j),(-0.6411103416376954-0.831788102788779j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.3022629262428378-0.18002176674545323j),(-0.05757009165183974-1.1496224147958878j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.5143426362742013+0.09450492778529349j),(0.43352074310366784-0.22417204664863963j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-1.1127017772291936-0.09206403811408201j),(-0.18677029895736885+0.2856274994471313j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.5159183553769718-0.8603826847465444j),(-0.3327244656554815+0.12269411732372637j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.5055115497506834-0.7838588110878102j),(-0.2222317002512595-0.09800914674684857j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.9929380405172348+0.12463092902434274j),(0.02243543884839838-0.11645971814808455j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.4563556695541338+1.0206102882340198j),(0.1341611107761269+0.0739368142770036j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.6210602876448579+1.0258220391896282j),(0.0008762736419116735+0.2427544088186696j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-1.2204303175464277+0.09313378050316094j),(-0.22539396603679684+0.1926458861707751j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.7650484844306527-0.9284531995781045j),(-0.31050541056348063-0.03772844186706914j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.32302548195664765-1.1065935550422659j),(-0.18026364687520885-0.2424754769998777j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(1.0392670335603578-0.31732664164794117j),(0.04024083909171683-0.27320564023698973j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.7684441512066391+0.6613019739798838j),(0.1909372350505666-0.15508381827271478j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.1513785047693082+0.9277846249508699j),(0.22287208882868303+0.00045701660980945746j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.8086506157728587+0.31723329598755473j),(0.17373913892603765+0.130390126825173j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.6266307246884457-0.49951920687717244j),(0.06191660172201785+0.22567220185089742j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.11717065818954422-0.7296458953878981j),(-0.12031447709919393+0.24174527737253504j)
"(2.8461538461538467, 0.8461538461538463)",[2.84615385 0.84615385],(-0.9454705145957424+0.3257077002928578j),(0.6414361205776893-0.23099890298480033j),(-0.3040343940180531+0.09470879730805745j)
