index,xy,inc,scat,tot
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.6126729398141214-0.33309653174334325j),(1.5861011644326442-0.1041041923168225j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.30737027663904104-0.7227274791447801j),(0.6413229128499716+0.2198623769261252j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.15280417213966135-0.9337955316235185j),(0.06938463988315648+0.0627189848979951j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.8804782626450344-0.4070327039994096j),(-0.0027848650529206376+0.061844942353267374j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.846074603265719+0.48761023513994894j),(-0.026063687070568275-0.001649207823902099j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.09016469043089996+0.9547589295591857j),(0.029905395897123807-0.04342382796685551j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.7053972569316073+0.5963014771292953j),(0.10154954236424285+0.00567734698713529j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.8455787857817177-0.23873457930796346j),(0.08767554534216371+0.12048172521970776j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.24854273264712018-0.791934524327524j),(-0.04584874811644493+0.18730760540090963j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.5042790265959152-0.5971902833454645j),(-0.20969090734545093+0.10298607545834515j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.7274440157401364+0.10875010166414795j),(-0.24765802487214006-0.1130065451218602j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.26540445696711407+0.6398765558976142j),(-0.07553931885059917-0.3002071327871544j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.39350277256453975+0.5218649414804459j),(0.21274939553459932-0.273407533005559j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.6133990125116688-0.07611846490017614j),(0.38341840223041634+0.003600050307432656j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.22346000696270474-0.5417913171871914j),(0.24869430255945524+0.3397245975867009j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.34692190839899656-0.4360232890179348j),(-0.1390955761901263+0.4379257968409965j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.35652525047258316-0.1215554733923672j),(0.543008344257051+0.8609026965734453j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.055703962538245826-0.38418509843409154j),(-0.6697397619789309+0.3040963865403675j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.3252291158413969-0.23410649188740637j),(-1.2965331809483485-0.4719476428825844j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.3716517980710296+0.18325128650558747j),(-0.6970129451985301-0.7623385420881199j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.017856089433225045+0.4289335732263018j),(0.6014561630914993-0.35621121206667333j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.3788278039691112+0.23479805560094832j),(1.3741916365590319+0.3309793467749839j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.41013335685300073-0.21642238357520588j),(0.8676550247435478+0.6727760888766152j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.03236123416838779-0.4825742926303266j),(-0.4680329851218613+0.38322338887552165j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.4030131469709453-0.30552730089723734j),(-1.4018860788605079-0.25806293596575225j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.506487230271322+0.15712265125959538j),(-1.08672324891587-0.6573257281159939j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.20486785899431614+0.5189323448585378j),(0.16627699370897558-0.4096426377421415j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.2497956622400163+0.5343760134772014j),(1.2315545750191847+0.3442459601487885j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.5696840747598161+0.2698573495931517j),(1.2606546660141709+0.9927402184049721j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.692993814858949-0.04077142587473098j),(0.4587611294855442+0.9314091381681651j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.8026823828066103-0.22495685788910313j),(-0.1416927351359838+0.10391338492850327j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.22770288613479425-0.904178089370195j),(0.10467191749085822+0.03896929567352603j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.6546570191903037-0.677810886804881j),(0.041192895627326864+0.1119117031601704j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.9488769601918408+0.18630711053310078j),(-0.04717373317512463+0.09752075886130714j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.38945845901377096+0.9053635056015069j),(-0.07465441786524862+0.01958744049527472j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.5152425256905306+0.8379260725782941j),(-0.02129214214138314-0.031564018562283525j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.9592356313079681+0.05921914834119016j),(0.03925724873417502+0.004337744339957615j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.5712481599347924-0.726004981726299j),(0.015020535528441181+0.08411168685905868j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.26822050884076115-0.8364214905205217j),(-0.09601784327690377+0.09488427175447245j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.7993671780343187-0.22251432866145418j),(-0.18095261697097997-0.02509827176442972j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.5825666043958913+0.5205080267372598j),(-0.1137535785192969-0.1972232620226485j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.12430825836040182+0.7241164606569034j),(0.1026978558757094-0.24977687236238655j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.6421347034154443+0.2558572690865653j),(0.2997719434111904-0.08001751213972019j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.5178192034744987-0.394914225162015j),(0.2741759700179186+0.21561312489260442j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.07342697512951928-0.6103723163446872j),(-0.01166004484497532+0.38600120750661415j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.5347845807556353-0.22900716611271074j),(-0.3492619475234837+0.23839173829083707j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.3729041286011801+0.013958982750207186j),(-0.006675480644377285+0.9391180610956504j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.19458042773883025-0.33064464690365486j),(-0.7888680359292565-0.14945656973277693j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.20107754292559943-0.3398298491626084j),(-0.8854412175168239-1.0689706866556106j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.4067924325169393+0.0071282397977164656j),(-0.16372250639561536-0.9628805287272768j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.20638977689576493+0.36541659019139905j),(0.740938989363713+0.04515387207189131j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.21024784582662248+0.37893716833652596j),(0.9920451249352037+1.0024698574382436j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.4469271116789399+0.029889939132417036j),(0.3453853847596029+1.024721220151585j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.2877121743333154-0.3632589704021852j),(-0.6039379769655032+0.08946612023096467j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.1228565157138951-0.46380737900350405j),(-0.9859461091466946-0.9688582216995685j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.4509996497756713-0.20961749732560114j),(-0.493082591980534-1.2087316179221335j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.48164069366110374+0.18710286179309052j),(0.33592148742925876-0.3887374633412033j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.2561061416827089+0.47571672690641564j),(0.670456083194162+0.8518582473893626j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.042383252145930264+0.5731943219796384j),(0.22722200270959442+1.5559631840678017j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.2788659622388612+0.5720767271178997j),(-0.44772854239622584+1.2591432638041893j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.4234703196912998+0.6242016340422419j),(-0.5474343731545398+0.38473539965850706j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.2971309392007061-0.9010772854713384j),(0.061271698620208176+0.07070994362399752j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.9332917119127861-0.21468607525095698j),(-0.011632427436432002+0.11260335457399076j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.6917839300210755+0.6964675731808556j),(-0.09462259007295093+0.07875826844795486j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.20859310245811996+0.9871157044598594j),(-0.11444250776296284-0.008442262470518935j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.9446779834411572+0.390796951097038j),(-0.05641468427247853-0.06853768873537702j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.8545784248684762-0.5477915258475532j),(0.01223823631504084-0.04916453510732083j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.03663143325981087-0.9885618886465549j),(0.01287048766674763+0.010212139762564632j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.7637423870920163-0.565411726601377j),(-0.04952064291250735+0.016484521906775296j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.8511388126414078+0.3035200154966948j),(-0.07819135626346663-0.06572981478524009j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.20161885437130347+0.8295677444998938j),(0.009486453703878128-0.15180126897759105j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.5543176813481685+0.5816928238012877j),(0.16715413518804134-0.11075097748798768j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.7399546828669828-0.14969371179855695j),(0.2327016822369644+0.08255528265088477j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.24540687280090023-0.6652981612811161j),(0.08538916745899267+0.27840411155093303j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.41521250238787105-0.5214741709233899j),(-0.1995723134112854+0.2672207195525136j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.6218557124213945+0.08434877110151144j),(-0.37404500788922757-0.00610428459471285j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.32795432804170194+0.16425429737363267j),(-0.4948142045246981+0.732630881882999j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.31301117916911064-0.2081524788442616j),(-0.6100897546218811-0.5927102326787136j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(-0.020823187122819983-0.38489085445887455j),(-0.1967109899857607-1.3693010742372185j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.34803916434885174-0.187701407202865j),(0.3847776279967897-0.8681274126261181j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.35450561620369486+0.1974874583255447j),(0.6141797081388194+0.4457791061984406j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.03471548099449096+0.4150970138425722j),(0.2804395147710829+1.3641372282929405j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.32574288734611206+0.2770654815548719j),(-0.3019921447342599+1.05549256837743j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.4297440715502695-0.09023810762077122j),(-0.5645257900008714-0.1971373237595016j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.2164737136880339-0.39589789234518025j),(-0.2314416625642106-1.2899738486916252j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.1373999223391902-0.4438899191475006j),(0.3722928882566522-1.3042463794747947j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.40977753222083435-0.2525043127052186j),(0.5895487849064573-0.289204611025581j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.5043257552917089+0.030181461960888643j),(0.06710216666540714+0.8508337208426712j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.46659789746629116+0.2788356055680009j),(-0.8477251708984264+1.2033581858472422j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.39542132286247944+0.45780637296161897j),(-1.379171616388219+0.6373484571313781j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.3798768832340144+0.5759515803697923j),(-1.063019428136168-0.15433347585456247j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.5073348981405332+0.5908399243965855j),(-0.2626420635495352-0.37876072365384894j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.8092989318961027+0.30176088435139087j),(0.13856444748176644-0.016916090082542246j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-0.9306282136786264-0.39372208789590507j),(-0.0046967354068016-0.016030550334691807j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.16761345645959735-0.9748612274607632j),(0.015580433261892984+0.008215574609507614j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.7335891676466774-0.6476375762910124j),(0.005845917644734522+0.038212088049949244j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.9318160004016202+0.2932637108637274j),(-0.038686601267216236+0.05217306369130009j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.2329700185635189+0.9653006710390077j),(-0.089224540214488+0.018627197081991564j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.7158037046793939+0.73070880663411j),(-0.09386714339262436-0.052358823736848636j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-1.0302647153853837-0.20213805327344914j),(-0.03522836387575279-0.10262594760583496j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.415904619456066-0.9762573195562828j),(0.03863845441110603-0.08553256184524749j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.5647464489712789-0.8885492485673441j),(0.0614573201394224-0.024431170524955914j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(1.0266600450789087-0.03493307904908261j),(0.027633850610267796+0.009187922361868828j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.581403865534118+0.8001457916263908j),(0.003896949378045522-0.016240000626207785j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.3285736098579945+0.8839317277494423j),(0.045676983739996735-0.04339588059161814j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.8710808886997924+0.19672266929533486j),(0.11130886599910395+0.009879500132953134j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.5990049375033334-0.5916458775785355j),(0.08954238890713018+0.13354553114953438j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.17117718824365666-0.7730089367358401j),(-0.0663079470450815+0.19838223602459304j)
"(2.8461538461538467, 0.8461538461538463)",[2.84615385 0.84615385],(-0.9454705145957424+0.3257077002928578j),(0.7021569317000532-0.24499276624143673j),(-0.24331358289568916+0.08071493405142105j)
"(3.0, 0.8461538461538463)",[3.         0.84615385],(-0.7853717212036881-0.6190244417901092j),(0.539331457007188+0.44381431338120453j),(-0.24604026419650016-0.17521012840890465j)
"(-3.0, 1.0)",[-3.  1.],(-0.9996189146174721+0.02760481006975294j),(0.208101539407438+0.291343898423108j),(-0.7915173752100341+0.31894870849286094j)
"(-2.8461538461538463, 1.0)",[-2.84615385  1.        ],(-0.5639362440211-0.8258183291011252j),(0.36467803624888845-0.02651223268663397j),(-0.19925820777221154-0.8523305617877591j)
"(-2.6923076923076925, 1.0)",[-2.69230769  1.        ],(0.38952473937161336-0.9210160028020559j),(0.176274896994705-0.3292189517299308j),(0.5657996363663184-1.2502349545319866j)
"(-2.5384615384615383, 1.0)",[-2.53846154  1.        ],(0.9853434103884582-0.17058242466339366j),(-0.1812799111874542-0.3355706321221446j),(0.804063499201004-0.5061530567855382j)
"(-2.3846153846153846, 1.0)",[-2.38461538  1.        ],(0.676468591733373+0.7364714824066625j),(-0.3870548493018236-0.0437184407278911j),(0.28941374243154944+0.6927530416787714j)
"(-2.230769230769231, 1.0)",[-2.23076923  1.        ],(-0.25350616472659043+0.9673337709630605j),(-0.2709726878675612+0.29122503035147773j),(-0.5244788525941516+1.2585588013145381j)
"(-2.0769230769230766, 1.0)",[-2.07692308  1.        ],(-0.9507241235037769+0.3100381282809829j),(0.060148080196731714+0.40187097594544474j),(-0.8905760433070452+0.7119091042264276j)
"(-1.923076923076923, 1.0)",[-1.92307692  1.        ],(-0.7750343062307531-0.6319191595175884j),(0.35006278450049666+0.22384032715861857j),(-0.42497152173025643-0.4080788323589698j)
"(-1.7692307692307692, 1.0)",[-1.76923077  1.        ],(0.11225360336922288-0.9936795904770437j),(0.4149341866645759-0.09659505208640087j),(0.5271877900337988-1.0902746425634446j)
"(-1.6153846153846154, 1.0)",[-1.61538462  1.        ],(0.8964758172029749-0.4430926643155565j),(0.25305072670987505-0.3592293594043418j),(1.14952654391285-0.8023220237198982j)
"(-1.4615384615384615, 1.0)",[-1.46153846  1.        ],(0.8575983614990657+0.5143199882895062j),(-0.013701297051767154-0.4580714193234715j),(0.8438970644472985+0.056248568966034695j)
"(-1.3076923076923075, 1.0)",[-1.30769231  1.        ],(0.031316589470917366+0.9995095153243465j),(-0.2635236561561055-0.4087586295962547j),(-0.23220706668518815+0.5907508857280919j)
"(-1.1538461538461537, 1.0)",[-1.15384615  1.        ],(-0.8237185230823347+0.5669989371516115j),(-0.4430135941239707-0.285075050981873j),(-1.2667321172063053+0.2819238861697385j)
"(-1.0, 1.0)",[-1.  1.],(-0.9224561079939578-0.38610196687486525j),(-0.5553022216759554-0.1598739653846222j),(-1.4777583296699133-0.5459759322594875j)
"(-0.8461538461538458, 1.0)",[-0.84615385  1.        ],(-0.17424020784473926-0.9847031786128356j),(-0.6189163065348063-0.0986763893001753j),(-0.7931565143795456-1.083379567913011j)
"(-0.6923076923076921, 1.0)",[-0.69230769  1.        ],(0.7339544164876277-0.6791987297678831j),(-0.6301042996108701-0.1769009032807346j),(0.1038501168767576-0.8560996330486177j)
"(-0.5384615384615383, 1.0)",[-0.53846154  1.        ],(0.968268467497299+0.24991233433032461j),(-0.5088312110715502-0.44642854922937836j),(0.45943725642574884-0.19651621489905374j)
"(-0.3846153846153846, 1.0)",[-0.38461538  1.        ],(0.31356639523064583+0.9495662777194956j),(-0.08315421696386079-0.7687752355588809j),(0.23041217826678506+0.1807910421606147j)
"(-0.23076923076923084, 1.0)",[-0.23076923  1.        ],(-0.6290368020186382+0.7773755216793005j),(0.6139687463371061-0.6751499683107771j),(-0.015068055681532133+0.10222555336852335j)
"(-0.07692307692307665, 1.0)",[-0.07692308  1.        ],(-0.994089580246034-0.10856291469127019j),(0.9474604892642177+0.09213921036684211j),(-0.046629090981816335-0.01642370432442808j)
"(0.0769230769230771, 1.0)",[0.07692308 1.        ],(-0.4464185690640784-0.8948242627436858j),(0.3996549635305561+0.8529665789771526j),(-0.04676360553352232-0.041857683766533205j)
"(0.23076923076923084, 1.0)",[0.23076923 1.        ],(0.5111318494827755-0.8595023167184119j),(-0.5396797039101386+0.8121914372064695j),(-0.028547854427363184-0.04731087951194246j)
"(0.384615384615385, 1.0)",[0.38461538 1.        ],(0.9993863335201205-0.03502793703903229j),(-1.010254685583417+0.01826861018853001j),(-0.010868352063296394-0.016759326850502285j)
"(0.5384615384615388, 1.0)",[0.53846154 1.        ],(0.5700538117781231+0.8216073585826944j),(-0.5960563434916927-0.816690544674679j),(-0.026002531713569588+0.0049168139080153495j)
"(0.6923076923076925, 1.0)",[0.69230769 1.        ],(-0.3826738703120984+0.9238834931853471j),(0.34531958087642955-0.9352384300599019j),(-0.03735428943566882-0.0113549368745548j)
"(0.8461538461538463, 1.0)",[0.84615385 1.        ],(-0.984049368494754+0.17789558838002675j),(0.9613737284450043-0.20725206416008646j),(-0.022675640049749646-0.029356475780059704j)
"(1.0, 1.0)",[1. 1.],(-0.6819195021446505-0.7314272298696516j),(0.6716708620412212+0.7058237870977313j),(-0.010248640103429296-0.02560344277192028j)
"(1.1538461538461542, 1.0)",[1.15384615 1.        ],(0.24631505782427185-0.9691898123118224j),(-0.26584769037922473+0.943906001614897j),(-0.019532632554952883-0.025283810696925424j)
"(1.3076923076923084, 1.0)",[1.30769231 1.        ],(0.9483953381051302-0.3170903383271962j),(-0.9715823087302444+0.26516704709241257j),(-0.02318697062511421-0.05192329123478362j)
"(1.4615384615384617, 1.0)",[1.46153846 1.        ],(0.7797060176833657+0.6261457705585394j),(-0.767470202070573-0.7062107459364274j),(0.012235815612792633-0.08006497537788804j)
"(1.6153846153846159, 1.0)",[1.61538462 1.        ],(-0.10487072900948323+0.9944858622408966j),(0.17475121701701854-1.0582175230718451j),(0.06988048800753531-0.0637316608309485j)
"(1.7692307692307692, 1.0)",[1.76923077 1.        ],(-0.8931603693069815+0.4497383180244001j),(0.9878895719474702-0.451353267153798j),(0.09472920264048867-0.001614949129397858j)
"(1.9230769230769234, 1.0)",[1.92307692 1.        ],(-0.8613944200243535-0.5079366625386552j),(0.9239333527878208+0.5613922340593523j),(0.06253893276346734+0.05345557152069713j)
"(2.0769230769230775, 1.0)",[2.07692308 1.        ],(-0.03873880159730722-0.9992493709033818j),(0.05139327087752844+1.0583561671405413j),(0.012654469280221216+0.05910679623715942j)
"(2.230769230769231, 1.0)",[2.23076923 1.        ],(0.8194848647136312-0.5731008257761294j),(-0.8237957720366668+0.6106996972239208j),(-0.004310907323035518+0.03759887144779139j)
"(2.384615384615385, 1.0)",[2.38461538 1.        ],(0.9252981386936163+0.3792404969542798j),(-0.9231294115682092-0.3373042621562704j),(0.002168727125407166+0.0419362347980094j)
