index,x,value
"(1.7692307692307692, -0.07692307692307665)","(1.7692307692307692, -0.07692307692307665)",(-0.1868571508638003+0.6179930816330592j)
"(1.9230769230769234, -0.07692307692307665)","(1.9230769230769234, -0.07692307692307665)",(-0.5894218818208014+0.12240736812730196j)
"(2.0769230769230775, -0.07692307692307665)","(2.0769230769230775, -0.07692307692307665)",(-0.3607403547992769-0.43333868675099435j)
"(2.230769230769231, -0.07692307692307665)","(2.230769230769231, -0.07692307692307665)",(0.20382740891105736-0.48962625546927785j)
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.49919297839036736-0.04074692976075668j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.24898790693887896+0.4041969927441397j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.23697081272302487+0.3843059379544106j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.4289639186298288-0.03885759085970615j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.14840657576594074-0.3844115324446836j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.004762053370865965-0.3600288378334646j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.34426744328167275-0.1670019467268748j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.3183559601130083+0.2554867957765434j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(0.09884166741087948+0.4259679420188217j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.45850280265378246+0.10584868627610983j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.3238718188552162-0.3924448700243753j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(-0.21918669690751746-0.5077624162673913j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.6025114240842898-0.047601256323703156j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.36511405867953156+0.5548392649857891j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.3280634949513147+0.6565961373341136j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.8119092464113025+0.07523411743626926j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.580324449494354-0.700824432017855j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.21431794648035485-0.9953306048428336j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.9001587962359578-0.6183246307182904j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-1.013394197051484-0.538877404789554j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.2032979701126677-1.0625868786603394j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.680485167687791-0.7142839621580113j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8808680583804891+0.15884198129444288j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.29983308126275865+0.756442456841333j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.4542670627844424+0.5882031620319401j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.6762094570705288-0.09330378613610447j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.22881096539521167-0.5876011333054492j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.37767587682707643-0.44771359721359355j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.5348844073665235+0.11403556152981156j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.13879464554538806+0.49396566788502294j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.35304702638833707+0.33032695135508394j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.4304056277769531-0.15483120550214252j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.053586286851620965-0.43099445344060744j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.061029783233103554-0.32624666615859277j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.2823116967038829-0.2084972379735362j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.3305050756306702+0.17103478667798946j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(0.005275554355710397+0.39568120108276045j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.3782256140870849+0.18710903907263726j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.3650207857963257-0.2652194595157976j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(-0.06399303344550608-0.47938024394344153j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.48267586343751934-0.1919188256296855j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.44062842613900516+0.3433064995065094j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(0.06422044937130911+0.5973539658356257j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.5728946333652066+0.29737210853159024j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.6182745954545225-0.3107490126554996j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.15653335881128835-0.7248534124469311j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.46007623244219453-0.6708179955469162j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.5985566453704267-0.90033835383734j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.35341321782733587-1.007241558847123j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.961310574451647-0.28775055192418353j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.7194045434774692+0.5817039424390157j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.08822411358135418+0.8430092650501432j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.6984596949224967+0.3388117233564448j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.5964970271278922-0.3901507879062974j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.0343883844320016-0.6560273181803804j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.5439147674490803-0.2719830864171183j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.46669522796140583+0.31936057782467286j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.05315997466544549+0.5255375023627843j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.45794427926496084+0.18924323752151262j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.3593447663107344-0.29778889236312883j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.0920322887361675-0.4315217401669802j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.1495251447281745-0.25982674014419915j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.17012025788194948-0.2641485693088614j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.32843884678397156+0.02849401318469743j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.13802698631326152+0.31750287696888707j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.22035298060379832+0.28935253315080256j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.37898626674260305-0.04755426894976066j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.1637574613790322-0.3655960860216745j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.229178461309605-0.3507554106262555j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.43603428334822536-0.010508361837182047j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.2794562390100877+0.3535897464022361j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.09166419680112156+0.45150626946280004j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.3876989959829016+0.2555846852224614j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.4607973447330958-0.036560999739899465j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.4100480189017621-0.23464669678911124j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.035598381895073604-0.9247453762060389j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.8226215773523595-0.525384323585878j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.902126267995811+0.3496141602823156j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.22823990385833162+0.8943153863271709j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.570185289997346+0.6482056452581109j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.7921017749372733-0.11265792201190421j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.3027341964515604-0.674135348406112j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.38516908268274214-0.5634446975821592j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.6302293929729308+0.03952213229862922j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.2622482159555202+0.5238999141468101j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.3028698833055631+0.4535517432811603j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.5079367470212446-0.0399381262955831j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.19705051580076266-0.43519090492921103j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.271288795448623-0.3584505685296454j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.24209537638167525-0.14699870600746773j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(-0.009787498128177894-0.29657927947034834j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.27442539866963683-0.14747959158411228j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.2819060102108134+0.16736196086857744j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.008584009393891395+0.3458085969065059j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.30063144399686437+0.20901628948940168j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.3649688120808199-0.1349769345146029j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.11730509833874227-0.39882216618299726j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.2552519256163383-0.36725225101362013j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.4826053656790842-0.055098136762074174j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.41378358946185617+0.3378959060454221j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(-0.0878733928109376+0.590560476548171j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.3374044402869207+0.5910159978105357j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.703846143484568+0.3623566458643916j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.971227543910408-0.09820374262285494j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.22828949283919214-0.8455378299253391j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.6310093235710907-0.6804940573467114j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.981315403836981+0.14158575893575326j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.4778413159669501+0.8903092982868367j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.42505871759406+0.8911115463481585j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.9249321562926907+0.16136673430410944j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.6135695883417034-0.6293327884564762j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.17401014290207859-0.7971078564602514j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.7078192556560726-0.26102121968637454j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.5495693984585606+0.42846605989001524j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.07585872419169339+0.6396919932912787j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.5455754057048849+0.24137357032684487j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.44822937075280606-0.3254526132861613j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(0.05613691756450355-0.5127663099897697j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.4431805095325442-0.1892192366392694j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.2978266787548085+0.014228422676456888j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.17607180510655407-0.26296164009844153j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.13898281864173245-0.30736568791107305j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.35734709420533095-0.05290864175880994j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.2610090642149794+0.28813135826470015j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.09430512811682754+0.40982756596612546j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.4202700733644361+0.17984744671659852j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.4352342482663141-0.24408117685436917j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(0.0937996744300713-0.5380079809239006j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.37634758998298945-0.4640032925408576j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.6479814614476316-0.04851410611256339j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.5363656489126253+0.4433161375831239j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(-0.12865922758700166+0.7083474595901185j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.28517938245443675+0.6271843470136174j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.4084535326104797+0.3523567354876715j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.26656516451150064-0.9558320751509528j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.9696731594071848-0.26145000053858125j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.7785353038836809+0.7100159717531621j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.14174474209288174+1.0791336182372049j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.9578824354860918+0.5137097893332828j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.9447254248628427-0.46800028126924886j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.14646648148769492-0.991176501965682j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.6943892758164354-0.633191776564872j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.8466711678646852+0.2185364812157973j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.2499400649244518+0.7705702488464026j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.4837589941035999+0.5718699104315742j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.6838673124156102-0.10823783930881234j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.2373132385379525-0.5949497914917015j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.36497288472149964-0.4680211522679924j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.5456877076813855+0.07691472828060124j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.2738928677181381+0.20078008464743552j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.33775097926000897-0.13532929695781526j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(0.07333455374561341-0.3840931420205458j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.301740159181686-0.2940391974790353j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.4457712780731835+0.08975965911740788j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.1996797397821641+0.4484994851833436j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.2600199755042386+0.4608349198585297j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.5612377421947066+0.08406081899835394j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.44881235505047246-0.40232045571611613j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.0024071608941348063-0.6291529076092345j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.4578913030476512-0.4434787476055428j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.6128558047285989-0.022462435257826624j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.4460043115685899+0.29912568517905297j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.21838081647410776+0.32897718329285686j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.22651767288095973+0.17462299512599044j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.5213442163253063+0.10283733880128114j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.8189584676570503+0.23775685711256672j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-1.045776138369099-0.27431638119552054j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.31213100785730696-1.0133565105144153j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.6779289350627524-0.7733163009155167j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.9977158155011475+0.2045145883490961j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.33772097191279365+1.0013148320156522j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.6935861307891689+0.8650017656062619j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-1.1355567794990393-0.0868537148297645j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.5773329180227142-0.9794888127788035j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.4643949388246018-1.0057771707500947j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(1.0459404376186503-0.1729262733896298j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.6821818277034906+0.7337861707143801j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.23069152737170945+0.9102485328445353j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.8325292982152744+0.27083155236221196j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.6205265503726695-0.5263928545488709j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.12006366274915052-0.7455877421525199j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.6516093369512161-0.25742182479253806j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.5114223585792121+0.4016140778551336j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.14620650463326798+0.36008246752081663j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.4084597312228329+0.07526286118786911j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.30673220862810807-0.3207725860269205j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.09978436338742577-0.4629647020273069j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.4639485486511975-0.19620135160595545j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.45725430409233747+0.2732367771220854j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(-0.06507632303592109+0.554156618763683j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.4008220071433191+0.413498047308167j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.5803262749036803-0.02889237695480691j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.37263309453180915-0.42627742674707153j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.007517208787042151-0.5225978053851144j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.26104750414147504-0.35895382352462424j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.2862926791555957-0.18529343320966213j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.23655059093535222-0.1861286541822502j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.30803305266349945-0.30836549195236945j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.48070183726939725-0.3693550773728992j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.4879471463869057-0.32270455140976184j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.09276911968315339-0.3366992978115417j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.5291795181658454-0.37414652596992654j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.8359041248086256-0.11739342324329391j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.44902051486312805+0.5033047498918726j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.3755306154925998+0.7632374389380785j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.9530570882883506+0.19520780306561417j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.7122581452421561-0.6837797945642403j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.18593155470244643-0.9808126680388463j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.916124550532848-0.36699205664437096j)
"(1.0, 1.0)","(1.0, 1.0)",(0.7666975634231497+0.5973791391429333j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.1522219687806099+0.9843086463242826j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.9782672420353626+0.39309147294180197j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.9081635525177586-0.6426617611378216j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(0.02386645934595613-1.1472074157739987j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.9642245474926846-0.6327307902549958j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(1.0480842030415891+0.432821919712852j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.21667918005418235+1.0745859821545456j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.7442298882939673+0.7359893983932039j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.9666950453222587-0.21644270116307557j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.31129095513025856-0.8783415374689354j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.5479507103585808-0.6796725151004879j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.8083973764088077+0.10996512417126895j)
